"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.61875738125E+006, +1.77457774051E-001, +9.33981796884E+002
+2.62500737500E+006, +3.18281444612E-001, +9.40389349474E+002
+2.63125736875E+006, +4.84807626136E-001, +9.46992994361E+002
+2.63750736250E+006, +3.79112764580E-001, +9.53729649473E+002
+2.64375735625E+006, +2.71556492984E-001, +9.60481823227E+002
+2.65000735000E+006, +3.99461604041E-001, +9.67285945131E+002
+2.65625734375E+006, +3.92032713879E-001, +9.74194179237E+002
+2.66250733750E+006, +3.63197596741E-001, +9.81031673495E+002
+2.66875733125E+006, +1.94126237191E+000, +9.88398857448E+002
+2.67500732500E+006, +1.98807225890E+000, +9.95522406833E+002
+2.68125731875E+006, +2.02566144195E+000, +1.00280340717E+003
+2.68750731250E+006, +1.91678782510E+000, +1.01005292979E+003
+2.69375730625E+006, +1.97693839561E+000, +1.01741895624E+003
+2.70000730000E+006, +1.94239983332E+000, +1.02499175334E+003
+2.70625729375E+006, +2.18276622839E+000, +1.03272143177E+003
+2.71250728750E+006, +2.35270002054E+000, +1.04052534722E+003
+2.71875728125E+006, +2.29292842735E+000, +1.04824886992E+003
+2.72500727500E+006, +4.20241446239E+000, +1.05643547499E+003
+2.73125726875E+006, +4.04104235137E+000, +1.06433303914E+003
+2.73750726250E+006, +4.23010575247E+000, +1.07240541954E+003
+2.74375725625E+006, +4.24794344611E+000, +1.08051253324E+003
+2.75000725000E+006, +4.46968940767E+000, +1.08860173627E+003
+2.75625724375E+006, +4.67866579003E+000, +1.09722368575E+003
+2.76250723750E+006, +4.56317819507E+000, +1.10585257756E+003
+2.76875723125E+006, +4.79530215845E+000, +1.11430590136E+003
+2.77500722500E+006, +5.12760119090E+000, +1.12331983534E+003
+2.78125721875E+006, +7.17873863359E+000, +1.13221757883E+003
+2.78750721250E+006, +7.58961018013E+000, +1.14118367643E+003
+2.79375720625E+006, +7.41461444494E+000, +1.15047174041E+003
+2.80000720000E+006, +7.70514027932E+000, +1.15963266597E+003
+2.80625719375E+006, +7.72430580409E+000, +1.16891476483E+003
+2.81250718750E+006, +7.96299676972E+000, +1.17863869026E+003
+2.81875718125E+006, +8.19295788620E+000, +1.18809095011E+003
+2.82500717500E+006, +8.44259195140E+000, +1.19774741162E+003
+2.83125716875E+006, +8.93753653543E+000, +1.20776532040E+003
+2.83750716250E+006, +1.12544541588E+001, +1.21801139897E+003
+2.84375715625E+006, +1.15174017163E+001, +1.22859853512E+003
+2.85000715000E+006, +1.18264474202E+001, +1.23868923304E+003
+2.85625714375E+006, +1.18982856820E+001, +1.24932982754E+003
+2.86250713750E+006, +1.80859423601E+001, +1.26047966604E+003
+2.86875713125E+006, +2.28469629615E+001, +1.27155251734E+003
+2.87500712500E+006, +2.59060440612E+001, +1.28258482561E+003
+2.88125711875E+006, +2.80011127393E+001, +1.29372228204E+003
+2.88750711250E+006, +2.95179304478E+001, +1.30496390654E+003
+2.89375710625E+006, +3.32094214932E+001, +1.31658107732E+003
+2.90000710000E+006, +3.38272422406E+001, +1.32845548920E+003
+2.90625709375E+006, +3.45801343133E+001, +1.34067208249E+003
+2.91250708750E+006, +3.52994664848E+001, +1.35249419407E+003
+2.91875708125E+006, +3.60029161806E+001, +1.36464939851E+003
+2.92500707500E+006, +3.68215829053E+001, +1.37728325562E+003
+2.93125706875E+006, +3.80798791711E+001, +1.39035713772E+003
+2.93750706250E+006, +3.86973258857E+001, +1.40318643920E+003
+2.94375705625E+006, +3.99743846735E+001, +1.41644529204E+003
+2.95000705000E+006, +4.07721629377E+001, +1.42993455978E+003
+2.95625704375E+006, +4.17364072039E+001, +1.44331716846E+003
+2.96250703750E+006, +4.53347270154E+001, +1.45716382181E+003
+2.96875703125E+006, +4.65935244154E+001, +1.47162135057E+003
+2.97500702500E+006, +4.79066855653E+001, +1.48552530921E+003
+2.98125701875E+006, +4.86860916471E+001, +1.50039233925E+003
+2.98750701250E+006, +4.98867743851E+001, +1.51523293344E+003
+2.99375700625E+006, +5.13657400616E+001, +1.53035783626E+003
+3.00000700000E+006, +5.27271293228E+001, +1.54568973108E+003
+3.00625699375E+006, +5.40687341557E+001, +1.56098003053E+003
+3.01250698750E+006, +5.55471027607E+001, +1.57728079129E+003
+3.01875698125E+006, +5.69655853006E+001, +1.59338170170E+003
+3.02500697500E+006, +5.86290365479E+001, +1.60979324232E+003
+3.03125696875E+006, +6.32190985514E+001, +1.62694764189E+003
+3.03750696250E+006, +6.47774362725E+001, +1.64414093760E+003
+3.04375695625E+006, +6.68162682373E+001, +1.66166255507E+003
+3.05000695000E+006, +6.83280449840E+001, +1.67957795606E+003
+3.05625694375E+006, +7.07376240627E+001, +1.69805589729E+003
+3.06250693750E+006, +7.28232576596E+001, +1.71624324367E+003
+3.06875693125E+006, +7.51793579341E+001, +1.73508558467E+003
+3.07500692500E+006, +7.68681141225E+001, +1.75520282278E+003
+3.08125691875E+006, +7.85044776101E+001, +1.77497862461E+003
+3.08750691250E+006, +8.12112327852E+001, +1.79540837987E+003
+3.09375690625E+006, +8.75057716394E+001, +1.81529375238E+003
+3.10000690000E+006, +8.97736434698E+001, +1.83681239112E+003
+3.10625689375E+006, +9.27211699137E+001, +1.85828736282E+003
+3.11250688750E+006, +9.56517885672E+001, +1.88077517664E+003
+3.11875688125E+006, +9.80343745173E+001, +1.90266340985E+003
+3.12500687500E+006, +9.78389775569E+001, +1.92583081482E+003
+3.13125686875E+006, +1.00792812943E+002, +1.94987338251E+003
+3.13750686250E+006, +1.03520747675E+002, +1.97452377166E+003
+3.14375685625E+006, +1.06720397227E+002, +1.99977565285E+003
+3.15000685000E+006, +1.10107927814E+002, +2.02544734198E+003
+3.15625684375E+006, +1.14038191676E+002, +2.05102755637E+003
+3.16250683750E+006, +1.17500510830E+002, +2.07705529995E+003
+3.16875683125E+006, +1.26789265641E+002, +2.10373495126E+003
+3.17500682500E+006, +1.30586869448E+002, +2.13164554013E+003
+3.18125681875E+006, +1.35275157271E+002, +2.16027798643E+003
+3.18750681250E+006, +1.38554924663E+002, +2.18999783730E+003
+3.19375680625E+006, +1.43769925205E+002, +2.21974577078E+003
+3.20000680000E+006, +1.48994308987E+002, +2.25036265208E+003
+3.20625679375E+006, +1.54021193976E+002, +2.28132893363E+003
+3.21250678750E+006, +1.59017178396E+002, +2.31439487572E+003
+3.21875678125E+006, +1.64878681020E+002, +2.34812028618E+003
+3.22500677500E+006, +1.71087715917E+002, +2.38295091988E+003
+3.23125676875E+006, +1.76682920209E+002, +2.41790349137E+003
+3.23750676250E+006, +1.83114342309E+002, +2.45411022296E+003
+3.24375675625E+006, +1.90002406247E+002, +2.49067629949E+003
+3.25000675000E+006, +2.04711594254E+002, +2.52890075516E+003
+3.25625674375E+006, +2.12145387692E+002, +2.56816189979E+003
+3.26250673750E+006, +2.20563996139E+002, +2.60891130917E+003
+3.26875673125E+006, +2.28926646493E+002, +2.65009910157E+003
+3.27500672500E+006, +2.37484372098E+002, +2.69284440975E+003
+3.28125671875E+006, +2.45822902136E+002, +2.73690742440E+003
+3.28750671250E+006, +2.57070833697E+002, +2.78202212327E+003
+3.29375670625E+006, +2.66979409325E+002, +2.82945209841E+003
+3.30000670000E+006, +2.78135319684E+002, +2.87867883399E+003
+3.30625669375E+006, +2.88924126021E+002, +2.93000388416E+003
+3.31250668750E+006, +3.02232326141E+002, +2.98209098248E+003
+3.31875668125E+006, +3.15254043264E+002, +3.03619396374E+003
+3.32500667500E+006, +3.28817001125E+002, +3.09181680524E+003
+3.33125666875E+006, +3.42684977288E+002, +3.15026216317E+003
+3.33750666250E+006, +3.71273154602E+002, +3.20757983487E+003
+3.34375665625E+006, +3.87150633857E+002, +3.26939024589E+003
+3.35000665000E+006, +4.05705913149E+002, +3.33431808869E+003
+3.35625664375E+006, +4.25550650818E+002, +3.40150892809E+003
+3.36250663750E+006, +4.45410858323E+002, +3.47180219727E+003
+3.36875663125E+006, +4.65701907519E+002, +3.54616942289E+003
+3.37500662500E+006, +4.89794211844E+002, +3.62075526397E+003
+3.38125661875E+006, +5.14888749791E+002, +3.70089326468E+003
+3.38750661250E+006, +5.39607649510E+002, +3.78258375079E+003
+3.39375660625E+006, +5.69039406011E+002, +3.86796205390E+003
+3.40000660000E+006, +6.01488832274E+002, +3.95682978670E+003
+3.40625659375E+006, +6.35796196556E+002, +4.05092777225E+003
+3.41250658750E+006, +6.69966146075E+002, +4.14619946687E+003
+3.41875658125E+006, +7.28067899345E+002, +4.24496682399E+003
+3.42500657500E+006, +7.71290284079E+002, +4.35386575683E+003
+3.43125656875E+006, +8.16915234596E+002, +4.46680639202E+003
+3.43750656250E+006, +8.67637888164E+002, +4.58289500719E+003
+3.44375655625E+006, +9.23867552696E+002, +4.70716206208E+003
+3.45000655000E+006, +9.82764717506E+002, +4.83584227338E+003
+3.45625654375E+006, +1.04739971758E+003, +4.97187280554E+003
+3.46250653750E+006, +1.12010600280E+003, +5.11522486771E+003
+3.46875653125E+006, +1.19688514643E+003, +5.26736429529E+003
+3.47500652500E+006, +1.28173214419E+003, +5.42629054799E+003
+3.48125651875E+006, +1.37740631557E+003, +5.59666731416E+003
+3.48750651250E+006, +1.48040966287E+003, +5.77247544898E+003
+3.49375650625E+006, +1.59180562644E+003, +5.96292455495E+003
+3.50000650000E+006, +1.76484442696E+003, +6.14223877235E+003
+3.50625649375E+006, +1.91215152004E+003, +6.34754772121E+003
+3.51250648750E+006, +2.07040705468E+003, +6.57207835822E+003
+3.51875648125E+006, +2.25680142631E+003, +6.80115227234E+003
+3.52500647500E+006, +2.46061839943E+003, +7.05103461958E+003
+3.53125646875E+006, +2.69047555532E+003, +7.31307422855E+003
+3.53750646250E+006, +2.95447662752E+003, +7.58523036655E+003
+3.54375645625E+006, +3.25618710756E+003, +7.87692756626E+003
+3.55000645000E+006, +3.59424496476E+003, +8.17054939865E+003
+3.55625644375E+006, +3.99133678858E+003, +8.48266219951E+003
+3.56250643750E+006, +4.45582946670E+003, +8.81018252316E+003
+3.56875643125E+006, +4.98082085752E+003, +9.14379931241E+003
+3.57500642500E+006, +5.59050006155E+003, +9.47739782839E+003
+3.58125641875E+006, +6.28680666692E+003, +9.79278909137E+003
+3.58750641250E+006, +7.16928142868E+003, +9.93189370052E+003
+3.59375640625E+006, +8.09347584062E+003, +1.01433177537E+004
+3.60000640000E+006, +9.15499593343E+003, +1.02710484948E+004
+3.60625639375E+006, +1.03542248856E+004, +1.02878533624E+004
+3.61250638750E+006, +1.16511836229E+004, +1.01527044431E+004
+3.61875638125E+006, +1.30885086848E+004, +9.76835718691E+003
+3.62500637500E+006, +1.45552231241E+004, +9.00253371342E+003
+3.63125636875E+006, +1.60672784617E+004, +7.97330330424E+003
+3.63750636250E+006, +1.74869656532E+004, +6.54847067551E+003
+3.64375635625E+006, +1.86540062709E+004, +4.73854955748E+003
+3.65000635000E+006, +1.93865832055E+004, +2.57387167351E+003
+3.65625634375E+006, +1.96724851853E+004, +3.30644454143E+002
+3.66250633750E+006, +1.94210144714E+004, -1.95429126858E+003
+3.66875633125E+006, +1.85918261500E+004, -4.01336670698E+003
+3.67500632500E+006, +1.74217883285E+004, -5.79285267281E+003
+3.68125631875E+006, +1.58469236676E+004, -6.93863948877E+003
+3.68750631250E+006, +1.44369056347E+004, -7.96006368595E+003
+3.69375630625E+006, +1.30377590865E+004, -8.60493582695E+003
+3.70000630000E+006, +1.17189525997E+004, -9.02553838687E+003
+3.70625629375E+006, +1.05093949172E+004, -9.20348844893E+003
+3.71250628750E+006, +9.39298221774E+003, -9.21880858272E+003
+3.71875628125E+006, +8.41468751380E+003, -9.13653408434E+003
+3.72500627500E+006, +7.56328309110E+003, -8.98637393547E+003
+3.73125626875E+006, +6.81438660141E+003, -8.78538526534E+003
+3.73750626250E+006, +6.14024453442E+003, -8.54522936136E+003
+3.74375625625E+006, +5.56109288877E+003, -8.30538453325E+003
+3.75000625000E+006, +5.06015134075E+003, -8.04160063106E+003
+3.75625624375E+006, +4.61300067555E+003, -7.78292962747E+003
+3.76250623750E+006, +4.21222909142E+003, -7.52556046541E+003
+3.76875623125E+006, +3.85740243728E+003, -7.28694335359E+003
+3.77500622500E+006, +3.55250690736E+003, -7.04200468194E+003
+3.78125621875E+006, +3.27976344176E+003, -6.80911376996E+003
+3.78750621250E+006, +3.03429470276E+003, -6.58031508419E+003
+3.79375620625E+006, +2.84975241424E+003, -6.33297429096E+003
+3.80000620000E+006, +2.65038514559E+003, -6.13796064151E+003
+3.80625619375E+006, +2.47477573867E+003, -5.94737597614E+003
+3.81250618750E+006, +2.31598056713E+003, -5.77142035173E+003
+3.81875618125E+006, +2.17200887725E+003, -5.59653293669E+003
+3.82500617500E+006, +2.04037952678E+003, -5.43013808120E+003
+3.83125616875E+006, +1.91820199507E+003, -5.27320750766E+003
+3.83750616250E+006, +1.81060690634E+003, -5.12526153623E+003
+3.84375615625E+006, +1.71114386723E+003, -4.98393086971E+003
+3.85000615000E+006, +1.61892420174E+003, -4.84626100470E+003
+3.85625614375E+006, +1.53341708027E+003, -4.71811441585E+003
+3.86250613750E+006, +1.45887555943E+003, -4.59532895909E+003
+3.86875613125E+006, +1.38719359236E+003, -4.47804582774E+003
+3.87500612500E+006, +1.31921949924E+003, -4.36755223893E+003
+3.88125611875E+006, +1.25807594105E+003, -4.26103875835E+003
+3.88750611250E+006, +1.20095133383E+003, -4.15943846506E+003
+3.89375610625E+006, +1.14845024080E+003, -4.05902733107E+003
+3.90000610000E+006, +1.11133282505E+003, -3.95799953665E+003
+3.90625609375E+006, +1.06508419083E+003, -3.87027876891E+003
+3.91250608750E+006, +1.02166871092E+003, -3.78500191613E+003
+3.91875608125E+006, +9.80129573044E+002, -3.70138687447E+003
+3.92500607500E+006, +9.42825792244E+002, -3.62323521359E+003
+3.93125606875E+006, +9.07121799720E+002, -3.54640581233E+003
+3.93750606250E+006, +8.73964155733E+002, -3.47354682828E+003
+3.94375605625E+006, +8.41182953402E+002, -3.40338049333E+003
+3.95000605000E+006, +8.10116834694E+002, -3.33407890420E+003
+3.95625604375E+006, +7.82104505569E+002, -3.26927702913E+003
+3.96250603750E+006, +7.55825496902E+002, -3.20614074393E+003
+3.96875603125E+006, +7.30632497221E+002, -3.14597941272E+003
+3.97500602500E+006, +7.06754381782E+002, -3.08798204226E+003
+3.98125601875E+006, +6.84104916474E+002, -3.03098282212E+003
+3.98750601250E+006, +6.61507758415E+002, -2.97637475701E+003
+3.99375600625E+006, +6.40998714228E+002, -2.92309246568E+003
+4.00000600000E+006, +6.22247968420E+002, -2.87281839205E+003
+4.00625599375E+006, +6.11299787723E+002, -2.81998526274E+003
+4.01250598750E+006, +5.93141345682E+002, -2.77206217722E+003
+4.01875598125E+006, +5.75919913987E+002, -2.72534231128E+003
+4.02500597500E+006, +5.60109626105E+002, -2.68048468273E+003
+4.03125596875E+006, +5.44722733032E+002, -2.63732250713E+003
+4.03750596250E+006, +5.29885784929E+002, -2.59528609322E+003
+4.04375595625E+006, +5.16176640355E+002, -2.55441987872E+003
+4.05000595000E+006, +5.01927800803E+002, -2.51451796513E+003
+4.05625594375E+006, +4.89198874182E+002, -2.47612627817E+003
+4.06250593750E+006, +4.76711380082E+002, -2.43890147663E+003
+4.06875593125E+006, +4.65634189701E+002, -2.40229578823E+003
+4.07500592500E+006, +4.53824071843E+002, -2.36694420468E+003
+4.08125591875E+006, +4.43827163402E+002, -2.33160746579E+003
+4.08750591250E+006, +4.33734844303E+002, -2.29785049608E+003
+4.09375590625E+006, +4.23348126593E+002, -2.26534477630E+003
+4.10000590000E+006, +4.13967299083E+002, -2.23300056516E+003
+4.10625589375E+006, +4.05257020839E+002, -2.20216861140E+003
+4.11250588750E+006, +3.96167152461E+002, -2.17194585656E+003
+4.11875588125E+006, +3.91100517990E+002, -2.14111754140E+003
+4.12500587500E+006, +3.82589604263E+002, -2.11139266938E+003
+4.13125586875E+006, +3.74708224499E+002, -2.08399055470E+003
+4.13750586250E+006, +3.67039233002E+002, -2.05740626904E+003
+4.14375585625E+006, +3.59632180032E+002, -2.03054644830E+003
+4.15000585000E+006, +3.52500914369E+002, -2.00431824773E+003
+4.15625584375E+006, +3.44819948448E+002, -1.97816177523E+003
+4.16250583750E+006, +3.38231126646E+002, -1.95290802584E+003
+4.16875583125E+006, +3.32625075415E+002, -1.92867814658E+003
+4.17500582500E+006, +3.26553839092E+002, -1.90470075446E+003
+4.18125581875E+006, +3.20015245852E+002, -1.88140406921E+003
+4.18750581250E+006, +3.13828437449E+002, -1.85845517462E+003
+4.19375580625E+006, +3.08574291527E+002, -1.83629233290E+003
+4.20000580000E+006, +3.03046946532E+002, -1.81417971272E+003
+4.20625579375E+006, +2.97743112929E+002, -1.79303632931E+003
+4.21250578750E+006, +2.94985067084E+002, -1.77136360081E+003
+4.21875578125E+006, +2.90006047597E+002, -1.75098099564E+003
+4.22500577500E+006, +2.85084294374E+002, -1.73098485504E+003
+4.23125576875E+006, +2.80913184005E+002, -1.71142655000E+003
+4.23750576250E+006, +2.76332612943E+002, -1.69195775251E+003
+4.24375575625E+006, +2.71607445300E+002, -1.67325850261E+003
+4.25000575000E+006, +2.67416734747E+002, -1.65468280744E+003
+4.25625574375E+006, +2.63228272713E+002, -1.63660521206E+003
+4.26250573750E+006, +2.58906643615E+002, -1.61864750238E+003
+4.26875573125E+006, +2.55273020170E+002, -1.60140428224E+003
+4.27500572500E+006, +2.51251708836E+002, -1.58432110271E+003
+4.28125571875E+006, +2.47952827837E+002, -1.56785978117E+003
+4.28750571250E+006, +2.44037366614E+002, -1.55166005641E+003
+4.29375570625E+006, +2.42393847255E+002, -1.53512494452E+003
+4.30000570000E+006, +2.39065870262E+002, -1.51920174743E+003
+4.30625569375E+006, +2.35711476079E+002, -1.50356019298E+003
+4.31250568750E+006, +2.32064566287E+002, -1.48812061155E+003
+4.31875568125E+006, +2.29245513228E+002, -1.47299171400E+003
+4.32500567500E+006, +2.26098930048E+002, -1.45850045823E+003
+4.33125566875E+006, +2.23174796070E+002, -1.44427778436E+003
+4.33750566250E+006, +2.20555357219E+002, -1.43037547036E+003
+4.34375565625E+006, +2.17440297672E+002, -1.41631186267E+003
+4.35000565000E+006, +2.14660106086E+002, -1.40228950456E+003
+4.35625564375E+006, +2.12199691634E+002, -1.38918181472E+003
+4.36250563750E+006, +2.09662809974E+002, -1.37589470428E+003
+4.36875563125E+006, +2.06910555029E+002, -1.36291621334E+003
+4.37500562500E+006, +2.04405692653E+002, -1.34999253075E+003
+4.38125561875E+006, +2.03365770435E+002, -1.33695253060E+003
+4.38750561250E+006, +2.00698538854E+002, -1.32424521286E+003
+4.39375560625E+006, +1.98339818954E+002, -1.31189719976E+003
+4.40000560000E+006, +1.96092334673E+002, -1.29966040252E+003
+4.40625559375E+006, +1.93836380088E+002, -1.28763573926E+003
+4.41250558750E+006, +1.91735043647E+002, -1.27594617961E+003
+4.41875558125E+006, +1.90047606090E+002, -1.26426255044E+003
+4.42500557500E+006, +1.87789271237E+002, -1.25272389525E+003
+4.43125556875E+006, +1.85853616620E+002, -1.24156315680E+003
+4.43750556250E+006, +1.83599154487E+002, -1.23042391843E+003
+4.44375555625E+006, +1.81807318224E+002, -1.21949947718E+003
+4.45000555000E+006, +1.79948642795E+002, -1.20883579178E+003
+4.45625554375E+006, +1.77868551418E+002, -1.19809670892E+003
+4.46250553750E+006, +1.75999737510E+002, -1.18757488226E+003
+4.46875553125E+006, +1.74052428948E+002, -1.17727421904E+003
+4.47500552500E+006, +1.72532542118E+002, -1.16712615283E+003
+4.48125551875E+006, +1.70710935670E+002, -1.15701240024E+003
+4.48750551250E+006, +1.69991449540E+002, -1.14689440278E+003
+4.49375550625E+006, +1.68395690905E+002, -1.13715758252E+003
+4.50000550000E+006, +1.66757873259E+002, -1.12747205128E+003
+4.50625549375E+006, +1.65199953611E+002, -1.11803722570E+003
+4.51250548750E+006, +1.63621598134E+002, -1.10856096209E+003
+4.51875548125E+006, +1.62207229970E+002, -1.09913690068E+003
+4.52500547500E+006, +1.60705218965E+002, -1.08999924086E+003
+4.53125546875E+006, +1.59163353183E+002, -1.08094064680E+003
+4.53750546250E+006, +1.57796622770E+002, -1.07203345918E+003
+4.54375545625E+006, +1.56537023597E+002, -1.06333601086E+003
+4.55000545000E+006, +1.55251934629E+002, -1.05462044264E+003
+4.55625544375E+006, +1.53814944700E+002, -1.04594217696E+003
+4.56250543750E+006, +1.52576643175E+002, -1.03737685611E+003
+4.56875543125E+006, +1.51273213141E+002, -1.02910784317E+003
+4.57500542500E+006, +1.49993379036E+002, -1.02071739108E+003
+4.58125541875E+006, +1.48804958828E+002, -1.01195781860E+003
+4.58750541250E+006, +1.47552558733E+002, -1.00430845787E+003
+4.59375540625E+006, +1.46400197393E+002, -9.96345468039E+002
+4.60000540000E+006, +1.45317994562E+002, -9.88421892099E+002
+4.60625539375E+006, +1.44043558390E+002, -9.80363483687E+002
+4.61250538750E+006, +1.42818298967E+002, -9.72252318662E+002
+4.61875538125E+006, +1.41840165532E+002, -9.64392042225E+002
+4.62500537500E+006, +1.41446968406E+002, -9.56601700585E+002
+4.63125536875E+006, +1.40308357139E+002, -9.49104704984E+002
+4.63750536250E+006, +1.39231945793E+002, -9.41699052665E+002
+4.64375535625E+006, +1.38080112369E+002, -9.34411310429E+002
+4.65000535000E+006, +1.37149397030E+002, -9.27194189534E+002
+4.65625534375E+006, +1.36260834387E+002, -9.20078008778E+002
+4.66250533750E+006, +1.35319301123E+002, -9.12937299233E+002
+4.66875533125E+006, +1.34514506134E+002, -9.05967958934E+002
+4.67500532500E+006, +1.33503683567E+002, -8.98963658259E+002
+4.68125531875E+006, +1.32752167981E+002, -8.92122298528E+002
+4.68750531250E+006, +1.32015963766E+002, -8.85354038419E+002
+4.69375530625E+006, +1.31111938362E+002, -8.78628473398E+002
+4.70000530000E+006, +1.30316462542E+002, -8.72024670749E+002
+4.70625529375E+006, +1.29387954750E+002, -8.65382935177E+002
+4.71250528750E+006, +1.28719312928E+002, -8.59005782212E+002
+4.71875528125E+006, +1.27980505465E+002, -8.52591695312E+002
+4.72500527500E+006, +1.27160257885E+002, -8.46046654484E+002
+4.73125526875E+006, +1.26415494543E+002, -8.39580521537E+002
+4.73750526250E+006, +1.25702482574E+002, -8.33279226314E+002
+4.74375525625E+006, +1.24907475479E+002, -8.27129445481E+002
+4.75000525000E+006, +1.24546014679E+002, -8.20884474601E+002
+4.75625524375E+006, +1.23886719545E+002, -8.14925076037E+002
+4.76250523750E+006, +1.23190485571E+002, -8.08855475419E+002
+4.76875523125E+006, +1.22593537851E+002, -8.02860279295E+002
+4.77500522500E+006, +1.21891257587E+002, -7.96921903511E+002
+4.78125521875E+006, +1.21189755827E+002, -7.91122770413E+002
+4.78750521250E+006, +1.20551272000E+002, -7.85272958756E+002
+4.79375520625E+006, +1.19908619413E+002, -7.79477727192E+002
+4.80000520000E+006, +1.19304885243E+002, -7.73683740282E+002
+4.80625519375E+006, +1.18684641493E+002, -7.68054016088E+002
+4.81250518750E+006, +1.18090194201E+002, -7.62460457159E+002
+4.81875518125E+006, +1.17545749884E+002, -7.56981386496E+002
+4.82500517500E+006, +1.16994961954E+002, -7.51428212998E+002
+4.83125516875E+006, +1.16442446208E+002, -7.45991591720E+002
+4.83750516250E+006, +1.15980487717E+002, -7.40546328857E+002
+4.84375515625E+006, +1.15467882585E+002, -7.35065913563E+002
+4.85000515000E+006, +1.14889377187E+002, -7.29568336928E+002
+4.85625514375E+006, +1.14388437973E+002, -7.24244836078E+002
+4.86250513750E+006, +1.13924437861E+002, -7.19064726921E+002
+4.86875513125E+006, +1.13453259752E+002, -7.13977741455E+002
+4.87500512500E+006, +1.13346593801E+002, -7.08913605781E+002
+4.88125511875E+006, +1.12851271024E+002, -7.03851681895E+002
+4.88750511250E+006, +1.12377872800E+002, -6.98748869639E+002
+4.89375510625E+006, +1.11954658412E+002, -6.93686386466E+002
+4.90000510000E+006, +1.11553390137E+002, -6.88806648222E+002
+4.90625509375E+006, +1.11150751710E+002, -6.84008112499E+002
+4.91250508750E+006, +1.10781919914E+002, -6.79280356338E+002
+4.91875508125E+006, +1.10372784554E+002, -6.74404155434E+002
+4.92500507500E+006, +1.09968017369E+002, -6.69561902730E+002
+4.93125506875E+006, +1.09550840541E+002, -6.64736354315E+002
+4.93750506250E+006, +1.09328872073E+002, -6.59910046354E+002
+4.94375505625E+006, +1.08907239632E+002, -6.55144557876E+002
+4.95000505000E+006, +1.08493938769E+002, -6.50403272600E+002
+4.95625504375E+006, +1.08093358609E+002, -6.45705426984E+002
+4.96250503750E+006, +1.07774358271E+002, -6.41034392709E+002
+4.96875503125E+006, +1.07445766999E+002, -6.36367719709E+002
+4.97500502500E+006, +1.07079497529E+002, -6.31758179113E+002
+4.98125501875E+006, +1.06758798870E+002, -6.27156818237E+002
+4.98750501250E+006, +1.06444428524E+002, -6.22616466839E+002
+4.99375500625E+006, +1.06148880247E+002, -6.18127815950E+002
+5.00000500000E+006, +1.05845787963E+002, -6.13631216165E+002
+5.00625499375E+006, +1.05715635709E+002, -6.09107559860E+002
+5.01250498750E+006, +1.05432535365E+002, -6.04702419246E+002
+5.01875498125E+006, +1.05145080307E+002, -6.00347436815E+002
+5.02500497500E+006, +1.04832146457E+002, -5.96008812507E+002
+5.03125496875E+006, +1.04572137552E+002, -5.91679890038E+002
+5.03750496250E+006, +1.04327327672E+002, -5.87353021710E+002
+5.04375495625E+006, +1.04028463205E+002, -5.83021034463E+002
+5.05000495000E+006, +1.03766394989E+002, -5.78779525723E+002
+5.05625494375E+006, +1.03517297176E+002, -5.74609720888E+002
+5.06250493750E+006, +1.03315543441E+002, -5.70453461151E+002
+5.06875493125E+006, +1.03078538690E+002, -5.66262784714E+002
+5.07500492500E+006, +1.02868262499E+002, -5.62124516771E+002
+5.08125491875E+006, +1.02682758163E+002, -5.57954559417E+002
+5.08750491250E+006, +1.02497831055E+002, -5.53873975811E+002
+5.09375490625E+006, +1.02262539811E+002, -5.49765139903E+002
+5.10000490000E+006, +1.02063117337E+002, -5.45686415180E+002
+5.10625489375E+006, +1.01841813854E+002, -5.41625842362E+002
+5.11250488750E+006, +1.01714438224E+002, -5.37681546994E+002
+5.11875488125E+006, +1.01528971394E+002, -5.33710321332E+002
+5.12500487500E+006, +1.01324624867E+002, -5.29770902383E+002
+5.13125486875E+006, +1.01193016554E+002, -5.25834036808E+002
+5.13750486250E+006, +1.01034942085E+002, -5.21924663231E+002
+5.14375485625E+006, +1.01018115403E+002, -5.17990318988E+002
+5.15000485000E+006, +1.00894195515E+002, -5.14117573428E+002
+5.15625484375E+006, +1.00737318172E+002, -5.10255212326E+002
+5.16250483750E+006, +1.00599853570E+002, -5.06437175373E+002
+5.16875483125E+006, +1.00452873098E+002, -5.02623017675E+002
+5.17500482500E+006, +1.00361544059E+002, -4.98853809367E+002
+5.18125481875E+006, +1.00235091332E+002, -4.95083691803E+002
+5.18750481250E+006, +1.00125428402E+002, -4.91348395903E+002
+5.19375480625E+006, +1.00016276592E+002, -4.87606046941E+002
+5.20000480000E+006, +9.99181342294E+001, -4.83822893457E+002
+5.20625479375E+006, +9.97890217772E+001, -4.80089191839E+002
+5.21250478750E+006, +9.97561256298E+001, -4.76426831736E+002
+5.21875478125E+006, +9.96622992779E+001, -4.72731101936E+002
+5.22500477500E+006, +9.95966143402E+001, -4.69069979340E+002
+5.23125476875E+006, +9.94976980704E+001, -4.65425730475E+002
+5.23750476250E+006, +9.94425768801E+001, -4.61809650959E+002
+5.24375475625E+006, +9.93814165488E+001, -4.58191273941E+002
+5.25000475000E+006, +9.93302901891E+001, -4.54604473585E+002
+5.25625474375E+006, +9.92691102152E+001, -4.51011769570E+002
