"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+2.61875738125E+006, +3.90574136481E+002, +0.00000000000E+000
+2.62500737500E+006, +3.91972808103E+002, +0.00000000000E+000
+2.63125736875E+006, +3.93395854762E+002, +0.00000000000E+000
+2.63750736250E+006, +3.94819242833E+002, +0.00000000000E+000
+2.64375735625E+006, +3.96239014554E+002, +0.00000000000E+000
+2.65000735000E+006, +3.97669679908E+002, +0.00000000000E+000
+2.65625734375E+006, +3.99112357034E+002, +0.00000000000E+000
+2.66250733750E+006, +4.00540034682E+002, +0.00000000000E+000
+2.66875733125E+006, +4.02044602408E+002, +0.00000000000E+000
+2.67500732500E+006, +4.03485790127E+002, +0.00000000000E+000
+2.68125731875E+006, +4.04969436901E+002, +0.00000000000E+000
+2.68750731250E+006, +4.06436691653E+002, +0.00000000000E+000
+2.69375730625E+006, +4.07875010021E+002, +0.00000000000E+000
+2.70000730000E+006, +4.09345117390E+002, +0.00000000000E+000
+2.70625729375E+006, +4.10845037688E+002, +0.00000000000E+000
+2.71250728750E+006, +4.12337946461E+002, +0.00000000000E+000
+2.71875728125E+006, +4.13808166838E+002, +0.00000000000E+000
+2.72500727500E+006, +4.15369095460E+002, +0.00000000000E+000
+2.73125726875E+006, +4.16861296589E+002, +0.00000000000E+000
+2.73750726250E+006, +4.18367889460E+002, +0.00000000000E+000
+2.74375725625E+006, +4.19854351177E+002, +0.00000000000E+000
+2.75000725000E+006, +4.21365884766E+002, +0.00000000000E+000
+2.75625724375E+006, +4.22906797020E+002, +0.00000000000E+000
+2.76250723750E+006, +4.24437179271E+002, +0.00000000000E+000
+2.76875723125E+006, +4.25963898279E+002, +0.00000000000E+000
+2.77500722500E+006, +4.27515415992E+002, +0.00000000000E+000
+2.78125721875E+006, +4.29132138606E+002, +0.00000000000E+000
+2.78750721250E+006, +4.30662100837E+002, +0.00000000000E+000
+2.79375720625E+006, +4.32200126227E+002, +0.00000000000E+000
+2.80000720000E+006, +4.33754281948E+002, +0.00000000000E+000
+2.80625719375E+006, +4.35317145195E+002, +0.00000000000E+000
+2.81250718750E+006, +4.36925369238E+002, +0.00000000000E+000
+2.81875718125E+006, +4.38462040325E+002, +0.00000000000E+000
+2.82500717500E+006, +4.40047834951E+002, +0.00000000000E+000
+2.83125716875E+006, +4.41659988803E+002, +0.00000000000E+000
+2.83750716250E+006, +4.43285377192E+002, +0.00000000000E+000
+2.84375715625E+006, +4.44904280021E+002, +0.00000000000E+000
+2.85000715000E+006, +4.46486651630E+002, +0.00000000000E+000
+2.85625714375E+006, +4.48094059078E+002, +0.00000000000E+000
+2.86250713750E+006, +4.49852230921E+002, +0.00000000000E+000
+2.86875713125E+006, +4.51587331515E+002, +0.00000000000E+000
+2.87500712500E+006, +4.53281794596E+002, +0.00000000000E+000
+2.88125711875E+006, +4.54957097371E+002, +0.00000000000E+000
+2.88750711250E+006, +4.56574774643E+002, +0.00000000000E+000
+2.89375710625E+006, +4.58275432300E+002, +0.00000000000E+000
+2.90000710000E+006, +4.59967163166E+002, +0.00000000000E+000
+2.90625709375E+006, +4.61606602500E+002, +0.00000000000E+000
+2.91250708750E+006, +4.63271018584E+002, +0.00000000000E+000
+2.91875708125E+006, +4.64926031226E+002, +0.00000000000E+000
+2.92500707500E+006, +4.66614893090E+002, +0.00000000000E+000
+2.93125706875E+006, +4.68320046342E+002, +0.00000000000E+000
+2.93750706250E+006, +4.70029794852E+002, +0.00000000000E+000
+2.94375705625E+006, +4.71718408106E+002, +0.00000000000E+000
+2.95000705000E+006, +4.73422849861E+002, +0.00000000000E+000
+2.95625704375E+006, +4.75134342267E+002, +0.00000000000E+000
+2.96250703750E+006, +4.76881675297E+002, +0.00000000000E+000
+2.96875703125E+006, +4.78635706546E+002, +0.00000000000E+000
+2.97500702500E+006, +4.80358270603E+002, +0.00000000000E+000
+2.98125701875E+006, +4.82095810941E+002, +0.00000000000E+000
+2.98750701250E+006, +4.83837423939E+002, +0.00000000000E+000
+2.99375700625E+006, +4.85550334091E+002, +0.00000000000E+000
+3.00000700000E+006, +4.87365348520E+002, +0.00000000000E+000
+3.00625699375E+006, +4.89108229228E+002, +0.00000000000E+000
+3.01250698750E+006, +4.90905920546E+002, +0.00000000000E+000
+3.01875698125E+006, +4.92713922732E+002, +0.00000000000E+000
+3.02500697500E+006, +4.94485762176E+002, +0.00000000000E+000
+3.03125696875E+006, +4.96320676366E+002, +0.00000000000E+000
+3.03750696250E+006, +4.98110677124E+002, +0.00000000000E+000
+3.04375695625E+006, +4.99954051042E+002, +0.00000000000E+000
+3.05000695000E+006, +5.01802923461E+002, +0.00000000000E+000
+3.05625694375E+006, +5.03607259266E+002, +0.00000000000E+000
+3.06250693750E+006, +5.05428933436E+002, +0.00000000000E+000
+3.06875693125E+006, +5.07257739915E+002, +0.00000000000E+000
+3.07500692500E+006, +5.09107738752E+002, +0.00000000000E+000
+3.08125691875E+006, +5.10959259609E+002, +0.00000000000E+000
+3.08750691250E+006, +5.12830364349E+002, +0.00000000000E+000
+3.09375690625E+006, +5.14758307344E+002, +0.00000000000E+000
+3.10000690000E+006, +5.16644648674E+002, +0.00000000000E+000
+3.10625689375E+006, +5.18538174950E+002, +0.00000000000E+000
+3.11250688750E+006, +5.20451946851E+002, +0.00000000000E+000
+3.11875688125E+006, +5.22309475025E+002, +0.00000000000E+000
+3.12500687500E+006, +5.24238931480E+002, +0.00000000000E+000
+3.13125686875E+006, +5.26164273931E+002, +0.00000000000E+000
+3.13750686250E+006, +5.28091367877E+002, +0.00000000000E+000
+3.14375685625E+006, +5.30030232529E+002, +0.00000000000E+000
+3.15000685000E+006, +5.31978689841E+002, +0.00000000000E+000
+3.15625684375E+006, +5.33963026798E+002, +0.00000000000E+000
+3.16250683750E+006, +5.35904563924E+002, +0.00000000000E+000
+3.16875683125E+006, +5.37923743538E+002, +0.00000000000E+000
+3.17500682500E+006, +5.39889033766E+002, +0.00000000000E+000
+3.18125681875E+006, +5.41871801944E+002, +0.00000000000E+000
+3.18750681250E+006, +5.43891390552E+002, +0.00000000000E+000
+3.19375680625E+006, +5.45879692866E+002, +0.00000000000E+000
+3.20000680000E+006, +5.47917969108E+002, +0.00000000000E+000
+3.20625679375E+006, +5.49941071870E+002, +0.00000000000E+000
+3.21250678750E+006, +5.51969783006E+002, +0.00000000000E+000
+3.21875678125E+006, +5.54013656253E+002, +0.00000000000E+000
+3.22500677500E+006, +5.56055108390E+002, +0.00000000000E+000
+3.23125676875E+006, +5.58127261917E+002, +0.00000000000E+000
+3.23750676250E+006, +5.60189606275E+002, +0.00000000000E+000
+3.24375675625E+006, +5.62264154913E+002, +0.00000000000E+000
+3.25000675000E+006, +5.64419765319E+002, +0.00000000000E+000
+3.25625674375E+006, +5.66499370570E+002, +0.00000000000E+000
+3.26250673750E+006, +5.68635882185E+002, +0.00000000000E+000
+3.26875673125E+006, +5.70745809701E+002, +0.00000000000E+000
+3.27500672500E+006, +5.72887286682E+002, +0.00000000000E+000
+3.28125671875E+006, +5.75020849326E+002, +0.00000000000E+000
+3.28750671250E+006, +5.77183734296E+002, +0.00000000000E+000
+3.29375670625E+006, +5.79329657746E+002, +0.00000000000E+000
+3.30000670000E+006, +5.81495408056E+002, +0.00000000000E+000
+3.30625669375E+006, +5.83707103737E+002, +0.00000000000E+000
+3.31250668750E+006, +5.85855995506E+002, +0.00000000000E+000
+3.31875668125E+006, +5.88062812790E+002, +0.00000000000E+000
+3.32500667500E+006, +5.90282383668E+002, +0.00000000000E+000
+3.33125666875E+006, +5.92505545594E+002, +0.00000000000E+000
+3.33750666250E+006, +5.94798108194E+002, +0.00000000000E+000
+3.34375665625E+006, +5.97019812374E+002, +0.00000000000E+000
+3.35000665000E+006, +5.99296912911E+002, +0.00000000000E+000
+3.35625664375E+006, +6.01581856036E+002, +0.00000000000E+000
+3.36250663750E+006, +6.03849551926E+002, +0.00000000000E+000
+3.36875663125E+006, +6.06133515231E+002, +0.00000000000E+000
+3.37500662500E+006, +6.08376432061E+002, +0.00000000000E+000
+3.38125661875E+006, +6.10754982051E+002, +0.00000000000E+000
+3.38750661250E+006, +6.13029864913E+002, +0.00000000000E+000
+3.39375660625E+006, +6.15358811837E+002, +0.00000000000E+000
+3.40000660000E+006, +6.17688212472E+002, +0.00000000000E+000
+3.40625659375E+006, +6.20037023657E+002, +0.00000000000E+000
+3.41250658750E+006, +6.22386285857E+002, +0.00000000000E+000
+3.41875658125E+006, +6.24832938366E+002, +0.00000000000E+000
+3.42500657500E+006, +6.27251065941E+002, +0.00000000000E+000
+3.43125656875E+006, +6.29644591033E+002, +0.00000000000E+000
+3.43750656250E+006, +6.32054031160E+002, +0.00000000000E+000
+3.44375655625E+006, +6.34490306326E+002, +0.00000000000E+000
+3.45000655000E+006, +6.36914361085E+002, +0.00000000000E+000
+3.45625654375E+006, +6.39354082108E+002, +0.00000000000E+000
+3.46250653750E+006, +6.41813874724E+002, +0.00000000000E+000
+3.46875653125E+006, +6.44277926777E+002, +0.00000000000E+000
+3.47500652500E+006, +6.46770557156E+002, +0.00000000000E+000
+3.48125651875E+006, +6.49299633785E+002, +0.00000000000E+000
+3.48750651250E+006, +6.51799314365E+002, +0.00000000000E+000
+3.49375650625E+006, +6.54339351677E+002, +0.00000000000E+000
+3.50000650000E+006, +6.56923563442E+002, +0.00000000000E+000
+3.50625649375E+006, +6.59478200047E+002, +0.00000000000E+000
+3.51250648750E+006, +6.62065346995E+002, +0.00000000000E+000
+3.51875648125E+006, +6.64621133350E+002, +0.00000000000E+000
+3.52500647500E+006, +6.67218799557E+002, +0.00000000000E+000
+3.53125646875E+006, +6.69819976041E+002, +0.00000000000E+000
+3.53750646250E+006, +6.72467171497E+002, +0.00000000000E+000
+3.54375645625E+006, +6.75074965721E+002, +0.00000000000E+000
+3.55000645000E+006, +6.77689470690E+002, +0.00000000000E+000
+3.55625644375E+006, +6.80339191420E+002, +0.00000000000E+000
+3.56250643750E+006, +6.83079365609E+002, +0.00000000000E+000
+3.56875643125E+006, +6.85740323959E+002, +0.00000000000E+000
+3.57500642500E+006, +6.88474408437E+002, +0.00000000000E+000
+3.58125641875E+006, +6.91224581325E+002, +0.00000000000E+000
+3.58750641250E+006, +6.93980125525E+002, +0.00000000000E+000
+3.59375640625E+006, +6.96689808169E+002, +0.00000000000E+000
+3.60000640000E+006, +6.99451619249E+002, +0.00000000000E+000
+3.60625639375E+006, +7.02263230520E+002, +0.00000000000E+000
+3.61250638750E+006, +7.05027876128E+002, +0.00000000000E+000
+3.61875638125E+006, +7.07840550733E+002, +0.00000000000E+000
+3.62500637500E+006, +7.10664134624E+002, +0.00000000000E+000
+3.63125636875E+006, +7.13508624318E+002, +0.00000000000E+000
+3.63750636250E+006, +7.16346897595E+002, +0.00000000000E+000
+3.64375635625E+006, +7.19250177612E+002, +0.00000000000E+000
+3.65000635000E+006, +7.22153085912E+002, +0.00000000000E+000
+3.65625634375E+006, +7.25038232301E+002, +0.00000000000E+000
+3.66250633750E+006, +7.27942199287E+002, +0.00000000000E+000
+3.66875633125E+006, +7.30880212985E+002, +0.00000000000E+000
+3.67500632500E+006, +7.33840911528E+002, +0.00000000000E+000
+3.68125631875E+006, +7.36905953032E+002, +0.00000000000E+000
+3.68750631250E+006, +7.39919376800E+002, +0.00000000000E+000
+3.69375630625E+006, +7.42919920198E+002, +0.00000000000E+000
+3.70000630000E+006, +7.45969515752E+002, +0.00000000000E+000
+3.70625629375E+006, +7.48960378072E+002, +0.00000000000E+000
+3.71250628750E+006, +7.52061270016E+002, +0.00000000000E+000
+3.71875628125E+006, +7.55122342317E+002, +0.00000000000E+000
+3.72500627500E+006, +7.58222928060E+002, +0.00000000000E+000
+3.73125626875E+006, +7.61291683645E+002, +0.00000000000E+000
+3.73750626250E+006, +7.64434975890E+002, +0.00000000000E+000
+3.74375625625E+006, +7.67585229455E+002, +0.00000000000E+000
+3.75000625000E+006, +7.70746873780E+002, +0.00000000000E+000
+3.75625624375E+006, +7.73900611723E+002, +0.00000000000E+000
+3.76250623750E+006, +7.77172501002E+002, +0.00000000000E+000
+3.76875623125E+006, +7.80367163471E+002, +0.00000000000E+000
+3.77500622500E+006, +7.83608612813E+002, +0.00000000000E+000
+3.78125621875E+006, +7.86914479716E+002, +0.00000000000E+000
+3.78750621250E+006, +7.90207339386E+002, +0.00000000000E+000
+3.79375620625E+006, +7.93548137829E+002, +0.00000000000E+000
+3.80000620000E+006, +7.96865106835E+002, +0.00000000000E+000
+3.80625619375E+006, +8.00142244195E+002, +0.00000000000E+000
+3.81250618750E+006, +8.03487180321E+002, +0.00000000000E+000
+3.81875618125E+006, +8.06891114633E+002, +0.00000000000E+000
+3.82500617500E+006, +8.10419108543E+002, +0.00000000000E+000
+3.83125616875E+006, +8.13844076222E+002, +0.00000000000E+000
+3.83750616250E+006, +8.17290348130E+002, +0.00000000000E+000
+3.84375615625E+006, +8.20819818109E+002, +0.00000000000E+000
+3.85000615000E+006, +8.24348952703E+002, +0.00000000000E+000
+3.85625614375E+006, +8.27842670439E+002, +0.00000000000E+000
+3.86250613750E+006, +8.31407489354E+002, +0.00000000000E+000
+3.86875613125E+006, +8.34956010703E+002, +0.00000000000E+000
+3.87500612500E+006, +8.38570803824E+002, +0.00000000000E+000
+3.88125611875E+006, +8.42155725277E+002, +0.00000000000E+000
+3.88750611250E+006, +8.45793747355E+002, +0.00000000000E+000
+3.89375610625E+006, +8.49480044701E+002, +0.00000000000E+000
+3.90000610000E+006, +8.53227147059E+002, +0.00000000000E+000
+3.90625609375E+006, +8.56964139933E+002, +0.00000000000E+000
+3.91250608750E+006, +8.60653159451E+002, +0.00000000000E+000
+3.91875608125E+006, +8.64463533397E+002, +0.00000000000E+000
+3.92500607500E+006, +8.68261836797E+002, +0.00000000000E+000
+3.93125606875E+006, +8.72035961374E+002, +0.00000000000E+000
+3.93750606250E+006, +8.75824330311E+002, +0.00000000000E+000
+3.94375605625E+006, +8.79709449737E+002, +0.00000000000E+000
+3.95000605000E+006, +8.83707281151E+002, +0.00000000000E+000
+3.95625604375E+006, +8.87611373761E+002, +0.00000000000E+000
+3.96250603750E+006, +8.91547722463E+002, +0.00000000000E+000
+3.96875603125E+006, +8.95517362165E+002, +0.00000000000E+000
+3.97500602500E+006, +8.99467528374E+002, +0.00000000000E+000
+3.98125601875E+006, +9.03545520810E+002, +0.00000000000E+000
+3.98750601250E+006, +9.07573566570E+002, +0.00000000000E+000
+3.99375600625E+006, +9.11707844092E+002, +0.00000000000E+000
+4.00000600000E+006, +9.15714291437E+002, +0.00000000000E+000
+4.00625599375E+006, +9.19927413449E+002, +0.00000000000E+000
+4.01250598750E+006, +9.24125342887E+002, +0.00000000000E+000
+4.01875598125E+006, +9.28326285789E+002, +0.00000000000E+000
+4.02500597500E+006, +9.32559156616E+002, +0.00000000000E+000
+4.03125596875E+006, +9.36779596904E+002, +0.00000000000E+000
+4.03750596250E+006, +9.41105095023E+002, +0.00000000000E+000
+4.04375595625E+006, +9.45302911474E+002, +0.00000000000E+000
+4.05000595000E+006, +9.49703831405E+002, +0.00000000000E+000
+4.05625594375E+006, +9.54114362392E+002, +0.00000000000E+000
+4.06250593750E+006, +9.58518112269E+002, +0.00000000000E+000
+4.06875593125E+006, +9.62891604726E+002, +0.00000000000E+000
+4.07500592500E+006, +9.67381557031E+002, +0.00000000000E+000
+4.08125591875E+006, +9.71832850903E+002, +0.00000000000E+000
+4.08750591250E+006, +9.76379503772E+002, +0.00000000000E+000
+4.09375590625E+006, +9.81015696851E+002, +0.00000000000E+000
+4.10000590000E+006, +9.85641542082E+002, +0.00000000000E+000
+4.10625589375E+006, +9.90288715544E+002, +0.00000000000E+000
+4.11250588750E+006, +9.94980167796E+002, +0.00000000000E+000
+4.11875588125E+006, +9.99737089944E+002, +0.00000000000E+000
+4.12500587500E+006, +1.00449364981E+003, +0.00000000000E+000
+4.13125586875E+006, +1.00914533313E+003, +0.00000000000E+000
+4.13750586250E+006, +1.01381402229E+003, +0.00000000000E+000
+4.14375585625E+006, +1.01873992673E+003, +0.00000000000E+000
+4.15000585000E+006, +1.02367553175E+003, +0.00000000000E+000
+4.15625584375E+006, +1.02868460345E+003, +0.00000000000E+000
+4.16250583750E+006, +1.03365909801E+003, +0.00000000000E+000
+4.16875583125E+006, +1.03864565747E+003, +0.00000000000E+000
+4.17500582500E+006, +1.04366873969E+003, +0.00000000000E+000
+4.18125581875E+006, +1.04869665551E+003, +0.00000000000E+000
+4.18750581250E+006, +1.05389300018E+003, +0.00000000000E+000
+4.19375580625E+006, +1.05908610442E+003, +0.00000000000E+000
+4.20000580000E+006, +1.06427178451E+003, +0.00000000000E+000
+4.20625579375E+006, +1.06956695100E+003, +0.00000000000E+000
+4.21250578750E+006, +1.07480215075E+003, +0.00000000000E+000
+4.21875578125E+006, +1.08014379769E+003, +0.00000000000E+000
+4.22500577500E+006, +1.08555677789E+003, +0.00000000000E+000
+4.23125576875E+006, +1.09111830404E+003, +0.00000000000E+000
+4.23750576250E+006, +1.09653776133E+003, +0.00000000000E+000
+4.24375575625E+006, +1.10194582708E+003, +0.00000000000E+000
+4.25000575000E+006, +1.10754558154E+003, +0.00000000000E+000
+4.25625574375E+006, +1.11313329761E+003, +0.00000000000E+000
+4.26250573750E+006, +1.11889271655E+003, +0.00000000000E+000
+4.26875573125E+006, +1.12445127454E+003, +0.00000000000E+000
+4.27500572500E+006, +1.13021323394E+003, +0.00000000000E+000
+4.28125571875E+006, +1.13606154434E+003, +0.00000000000E+000
+4.28750571250E+006, +1.14181414779E+003, +0.00000000000E+000
+4.29375570625E+006, +1.14761079368E+003, +0.00000000000E+000
+4.30000570000E+006, +1.15366159847E+003, +0.00000000000E+000
+4.30625569375E+006, +1.15962834172E+003, +0.00000000000E+000
+4.31250568750E+006, +1.16566713794E+003, +0.00000000000E+000
+4.31875568125E+006, +1.17180296361E+003, +0.00000000000E+000
+4.32500567500E+006, +1.17793641628E+003, +0.00000000000E+000
+4.33125566875E+006, +1.18409075947E+003, +0.00000000000E+000
+4.33750566250E+006, +1.19027588104E+003, +0.00000000000E+000
+4.34375565625E+006, +1.19667113455E+003, +0.00000000000E+000
+4.35000565000E+006, +1.20311596379E+003, +0.00000000000E+000
+4.35625564375E+006, +1.20952013853E+003, +0.00000000000E+000
+4.36250563750E+006, +1.21602251886E+003, +0.00000000000E+000
+4.36875563125E+006, +1.22242882201E+003, +0.00000000000E+000
+4.37500562500E+006, +1.22912000012E+003, +0.00000000000E+000
+4.38125561875E+006, +1.23572712021E+003, +0.00000000000E+000
+4.38750561250E+006, +1.24247016506E+003, +0.00000000000E+000
+4.39375560625E+006, +1.24932508103E+003, +0.00000000000E+000
+4.40000560000E+006, +1.25628142481E+003, +0.00000000000E+000
+4.40625559375E+006, +1.26315150335E+003, +0.00000000000E+000
+4.41250558750E+006, +1.27001279096E+003, +0.00000000000E+000
+4.41875558125E+006, +1.27703026070E+003, +0.00000000000E+000
+4.42500557500E+006, +1.28422662404E+003, +0.00000000000E+000
+4.43125556875E+006, +1.29137787929E+003, +0.00000000000E+000
+4.43750556250E+006, +1.29876362602E+003, +0.00000000000E+000
+4.44375555625E+006, +1.30597269272E+003, +0.00000000000E+000
+4.45000555000E+006, +1.31321899510E+003, +0.00000000000E+000
+4.45625554375E+006, +1.32078475456E+003, +0.00000000000E+000
+4.46250553750E+006, +1.32839569366E+003, +0.00000000000E+000
+4.46875553125E+006, +1.33603149972E+003, +0.00000000000E+000
+4.47500552500E+006, +1.34357924621E+003, +0.00000000000E+000
+4.48125551875E+006, +1.35123945771E+003, +0.00000000000E+000
+4.48750551250E+006, +1.35904683974E+003, +0.00000000000E+000
+4.49375550625E+006, +1.36710897425E+003, +0.00000000000E+000
+4.50000550000E+006, +1.37503878735E+003, +0.00000000000E+000
+4.50625549375E+006, +1.38288154981E+003, +0.00000000000E+000
+4.51250548750E+006, +1.39108581115E+003, +0.00000000000E+000
+4.51875548125E+006, +1.39946350856E+003, +0.00000000000E+000
+4.52500547500E+006, +1.40768106998E+003, +0.00000000000E+000
+4.53125546875E+006, +1.41607447808E+003, +0.00000000000E+000
+4.53750546250E+006, +1.42465449716E+003, +0.00000000000E+000
+4.54375545625E+006, +1.43304820120E+003, +0.00000000000E+000
+4.55000545000E+006, +1.44182035876E+003, +0.00000000000E+000
+4.55625544375E+006, +1.45052585081E+003, +0.00000000000E+000
+4.56250543750E+006, +1.45949274138E+003, +0.00000000000E+000
+4.56875543125E+006, +1.46835999900E+003, +0.00000000000E+000
+4.57500542500E+006, +1.47732881384E+003, +0.00000000000E+000
+4.58125541875E+006, +1.48646253743E+003, +0.00000000000E+000
+4.58750541250E+006, +1.49573174644E+003, +0.00000000000E+000
+4.59375540625E+006, +1.50512790866E+003, +0.00000000000E+000
+4.60000540000E+006, +1.51432410287E+003, +0.00000000000E+000
+4.60625539375E+006, +1.52374575798E+003, +0.00000000000E+000
+4.61250538750E+006, +1.53358993249E+003, +0.00000000000E+000
+4.61875538125E+006, +1.54325821720E+003, +0.00000000000E+000
+4.62500537500E+006, +1.55290812751E+003, +0.00000000000E+000
+4.63125536875E+006, +1.56283905771E+003, +0.00000000000E+000
+4.63750536250E+006, +1.57304459115E+003, +0.00000000000E+000
+4.64375535625E+006, +1.58347381308E+003, +0.00000000000E+000
+4.65000535000E+006, +1.59389380040E+003, +0.00000000000E+000
+4.65625534375E+006, +1.60407721609E+003, +0.00000000000E+000
+4.66250533750E+006, +1.61463462783E+003, +0.00000000000E+000
+4.66875533125E+006, +1.62492513134E+003, +0.00000000000E+000
+4.67500532500E+006, +1.63594352323E+003, +0.00000000000E+000
+4.68125531875E+006, +1.64689182678E+003, +0.00000000000E+000
+4.68750531250E+006, +1.65775412632E+003, +0.00000000000E+000
+4.69375530625E+006, +1.66905678425E+003, +0.00000000000E+000
+4.70000530000E+006, +1.68038924457E+003, +0.00000000000E+000
+4.70625529375E+006, +1.69179015682E+003, +0.00000000000E+000
+4.71250528750E+006, +1.70324796145E+003, +0.00000000000E+000
+4.71875528125E+006, +1.71520394500E+003, +0.00000000000E+000
+4.72500527500E+006, +1.72695979233E+003, +0.00000000000E+000
+4.73125526875E+006, +1.73894499558E+003, +0.00000000000E+000
+4.73750526250E+006, +1.75131026923E+003, +0.00000000000E+000
+4.74375525625E+006, +1.76353742251E+003, +0.00000000000E+000
+4.75000525000E+006, +1.77561387110E+003, +0.00000000000E+000
+4.75625524375E+006, +1.78793047320E+003, +0.00000000000E+000
+4.76250523750E+006, +1.80072463930E+003, +0.00000000000E+000
+4.76875523125E+006, +1.81372721262E+003, +0.00000000000E+000
+4.77500522500E+006, +1.82688636973E+003, +0.00000000000E+000
+4.78125521875E+006, +1.84004423447E+003, +0.00000000000E+000
+4.78750521250E+006, +1.85332787302E+003, +0.00000000000E+000
+4.79375520625E+006, +1.86731409162E+003, +0.00000000000E+000
+4.80000520000E+006, +1.88104345540E+003, +0.00000000000E+000
+4.80625519375E+006, +1.89479172789E+003, +0.00000000000E+000
+4.81250518750E+006, +1.90904976361E+003, +0.00000000000E+000
+4.81875518125E+006, +1.92322296722E+003, +0.00000000000E+000
+4.82500517500E+006, +1.93809631154E+003, +0.00000000000E+000
+4.83125516875E+006, +1.95287196663E+003, +0.00000000000E+000
+4.83750516250E+006, +1.96825644135E+003, +0.00000000000E+000
+4.84375515625E+006, +1.98328637264E+003, +0.00000000000E+000
+4.85000515000E+006, +1.99828964413E+003, +0.00000000000E+000
+4.85625514375E+006, +2.01384911328E+003, +0.00000000000E+000
+4.86250513750E+006, +2.02970928310E+003, +0.00000000000E+000
+4.86875513125E+006, +2.04543082724E+003, +0.00000000000E+000
+4.87500512500E+006, +2.06134321150E+003, +0.00000000000E+000
+4.88125511875E+006, +2.07799714510E+003, +0.00000000000E+000
+4.88750511250E+006, +2.09447055026E+003, +0.00000000000E+000
+4.89375510625E+006, +2.11184912677E+003, +0.00000000000E+000
+4.90000510000E+006, +2.12845227642E+003, +0.00000000000E+000
+4.90625509375E+006, +2.14606014847E+003, +0.00000000000E+000
+4.91250508750E+006, +2.16340611516E+003, +0.00000000000E+000
+4.91875508125E+006, +2.18117585508E+003, +0.00000000000E+000
+4.92500507500E+006, +2.19961772758E+003, +0.00000000000E+000
+4.93125506875E+006, +2.21846614783E+003, +0.00000000000E+000
+4.93750506250E+006, +2.23642892537E+003, +0.00000000000E+000
+4.94375505625E+006, +2.25546406686E+003, +0.00000000000E+000
+4.95000505000E+006, +2.27480352742E+003, +0.00000000000E+000
+4.95625504375E+006, +2.29459085883E+003, +0.00000000000E+000
+4.96250503750E+006, +2.31426690418E+003, +0.00000000000E+000
+4.96875503125E+006, +2.33461558900E+003, +0.00000000000E+000
+4.97500502500E+006, +2.35511589121E+003, +0.00000000000E+000
+4.98125501875E+006, +2.37539577849E+003, +0.00000000000E+000
+4.98750501250E+006, +2.39705033787E+003, +0.00000000000E+000
+4.99375500625E+006, +2.41799304860E+003, +0.00000000000E+000
+5.00000500000E+006, +2.44032381969E+003, +0.00000000000E+000
+5.00625499375E+006, +2.46135648378E+003, +0.00000000000E+000
+5.01250498750E+006, +2.48445383607E+003, +0.00000000000E+000
+5.01875498125E+006, +2.50703710400E+003, +0.00000000000E+000
+5.02500497500E+006, +2.53039927652E+003, +0.00000000000E+000
+5.03125496875E+006, +2.55372538113E+003, +0.00000000000E+000
+5.03750496250E+006, +2.57811274147E+003, +0.00000000000E+000
+5.04375495625E+006, +2.60289556211E+003, +0.00000000000E+000
+5.05000495000E+006, +2.62843406806E+003, +0.00000000000E+000
+5.05625494375E+006, +2.65340479837E+003, +0.00000000000E+000
+5.06250493750E+006, +2.67971391692E+003, +0.00000000000E+000
+5.06875493125E+006, +2.70615645292E+003, +0.00000000000E+000
+5.07500492500E+006, +2.73234483012E+003, +0.00000000000E+000
+5.08125491875E+006, +2.75956761938E+003, +0.00000000000E+000
+5.08750491250E+006, +2.78673841031E+003, +0.00000000000E+000
+5.09375490625E+006, +2.81571187651E+003, +0.00000000000E+000
+5.10000490000E+006, +2.84446840997E+003, +0.00000000000E+000
+5.10625489375E+006, +2.87444396324E+003, +0.00000000000E+000
+5.11250488750E+006, +2.90275638544E+003, +0.00000000000E+000
+5.11875488125E+006, +2.93323138359E+003, +0.00000000000E+000
+5.12500487500E+006, +2.96414759478E+003, +0.00000000000E+000
+5.13125486875E+006, +2.99626361907E+003, +0.00000000000E+000
+5.13750486250E+006, +3.02922681347E+003, +0.00000000000E+000
+5.14375485625E+006, +3.06029146370E+003, +0.00000000000E+000
+5.15000485000E+006, +3.09352659148E+003, +0.00000000000E+000
+5.15625484375E+006, +3.12829722070E+003, +0.00000000000E+000
+5.16250483750E+006, +3.16325422894E+003, +0.00000000000E+000
+5.16875483125E+006, +3.19885779961E+003, +0.00000000000E+000
+5.17500482500E+006, +3.23409823160E+003, +0.00000000000E+000
+5.18125481875E+006, +3.27208056646E+003, +0.00000000000E+000
+5.18750481250E+006, +3.30867559718E+003, +0.00000000000E+000
+5.19375480625E+006, +3.34694319355E+003, +0.00000000000E+000
+5.20000480000E+006, +3.38654196910E+003, +0.00000000000E+000
+5.20625479375E+006, +3.42687093530E+003, +0.00000000000E+000
+5.21250478750E+006, +3.46536822289E+003, +0.00000000000E+000
+5.21875478125E+006, +3.50712260998E+003, +0.00000000000E+000
+5.22500477500E+006, +3.55054828471E+003, +0.00000000000E+000
+5.23125476875E+006, +3.59482417893E+003, +0.00000000000E+000
+5.23750476250E+006, +3.63892868042E+003, +0.00000000000E+000
+5.24375475625E+006, +3.68438920597E+003, +0.00000000000E+000
+5.25000475000E+006, +3.72935541861E+003, +0.00000000000E+000
+5.25625474375E+006, +3.77674695198E+003, +0.00000000000E+000
