"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.60632393750E+006, +5.55621949699E+002, +0.00000000000E+000
+2.61257387500E+006, +5.58014967101E+002, +0.00000000000E+000
+2.61882381250E+006, +5.60323515796E+002, +0.00000000000E+000
+2.62507375000E+006, +5.62610791363E+002, +0.00000000000E+000
+2.63132368750E+006, +5.64911461387E+002, +0.00000000000E+000
+2.63757362500E+006, +5.67294333951E+002, +0.00000000000E+000
+2.64382356250E+006, +5.69619893741E+002, +0.00000000000E+000
+2.65007350000E+006, +5.71997570495E+002, +0.00000000000E+000
+2.65632343750E+006, +5.74344851192E+002, +0.00000000000E+000
+2.66257337500E+006, +5.76705619264E+002, +0.00000000000E+000
+2.66882331250E+006, +5.79195403160E+002, +0.00000000000E+000
+2.67507325000E+006, +5.81574208784E+002, +0.00000000000E+000
+2.68132318750E+006, +5.84020637617E+002, +0.00000000000E+000
+2.68757312500E+006, +5.86436995209E+002, +0.00000000000E+000
+2.69382306250E+006, +5.88858337853E+002, +0.00000000000E+000
+2.70007300000E+006, +5.91285602970E+002, +0.00000000000E+000
+2.70632293750E+006, +5.93803558650E+002, +0.00000000000E+000
+2.71257287500E+006, +5.96276828962E+002, +0.00000000000E+000
+2.71882281250E+006, +5.98745460916E+002, +0.00000000000E+000
+2.72507275000E+006, +6.01339179343E+002, +0.00000000000E+000
+2.73132268750E+006, +6.03857619142E+002, +0.00000000000E+000
+2.73757262500E+006, +6.06364955513E+002, +0.00000000000E+000
+2.74382256250E+006, +6.08835448863E+002, +0.00000000000E+000
+2.75007250000E+006, +6.11365142917E+002, +0.00000000000E+000
+2.75632243750E+006, +6.13961001535E+002, +0.00000000000E+000
+2.76257237500E+006, +6.16552859358E+002, +0.00000000000E+000
+2.76882231250E+006, +6.19096503713E+002, +0.00000000000E+000
+2.77507225000E+006, +6.21751374649E+002, +0.00000000000E+000
+2.78132218750E+006, +6.24478888410E+002, +0.00000000000E+000
+2.78757212500E+006, +6.27080066068E+002, +0.00000000000E+000
+2.79382206250E+006, +6.29678832446E+002, +0.00000000000E+000
+2.80007200000E+006, +6.32352678668E+002, +0.00000000000E+000
+2.80632193750E+006, +6.34983308800E+002, +0.00000000000E+000
+2.81257187500E+006, +6.37708621864E+002, +0.00000000000E+000
+2.81882181250E+006, +6.40328306223E+002, +0.00000000000E+000
+2.82507175000E+006, +6.43066519294E+002, +0.00000000000E+000
+2.83132168750E+006, +6.45780834506E+002, +0.00000000000E+000
+2.83757162500E+006, +6.48558920237E+002, +0.00000000000E+000
+2.84382156250E+006, +6.51373298157E+002, +0.00000000000E+000
+2.85007150000E+006, +6.54054394377E+002, +0.00000000000E+000
+2.85632143750E+006, +6.56871404041E+002, +0.00000000000E+000
+2.86257137500E+006, +6.59920312280E+002, +0.00000000000E+000
+2.86882131250E+006, +6.62916164825E+002, +0.00000000000E+000
+2.87507125000E+006, +6.65737158046E+002, +0.00000000000E+000
+2.88132118750E+006, +6.68596509845E+002, +0.00000000000E+000
+2.88757112500E+006, +6.71467942190E+002, +0.00000000000E+000
+2.89382106250E+006, +6.74486570340E+002, +0.00000000000E+000
+2.90007100000E+006, +6.77437484208E+002, +0.00000000000E+000
+2.90632093750E+006, +6.80294434268E+002, +0.00000000000E+000
+2.91257087500E+006, +6.83218266324E+002, +0.00000000000E+000
+2.91882081250E+006, +6.86039361588E+002, +0.00000000000E+000
+2.92507075000E+006, +6.88925633500E+002, +0.00000000000E+000
+2.93132068750E+006, +6.91980251655E+002, +0.00000000000E+000
+2.93757062500E+006, +6.95037785825E+002, +0.00000000000E+000
+2.94382056250E+006, +6.98017977898E+002, +0.00000000000E+000
+2.95007050000E+006, +7.00991201922E+002, +0.00000000000E+000
+2.95632043750E+006, +7.03981688973E+002, +0.00000000000E+000
+2.96257037500E+006, +7.07100436780E+002, +0.00000000000E+000
+2.96882031250E+006, +7.10146888225E+002, +0.00000000000E+000
+2.97507025000E+006, +7.13192933299E+002, +0.00000000000E+000
+2.98132018750E+006, +7.16239899372E+002, +0.00000000000E+000
+2.98757012500E+006, +7.19390428291E+002, +0.00000000000E+000
+2.99382006250E+006, +7.22435002745E+002, +0.00000000000E+000
+3.00007000000E+006, +7.25681885838E+002, +0.00000000000E+000
+3.00631993750E+006, +7.28815996296E+002, +0.00000000000E+000
+3.01256987500E+006, +7.32094635377E+002, +0.00000000000E+000
+3.01881981250E+006, +7.35208199629E+002, +0.00000000000E+000
+3.02506975000E+006, +7.38433974773E+002, +0.00000000000E+000
+3.03131968750E+006, +7.41799473968E+002, +0.00000000000E+000
+3.03756962500E+006, +7.44998005560E+002, +0.00000000000E+000
+3.04381956250E+006, +7.48325357104E+002, +0.00000000000E+000
+3.05006950000E+006, +7.51614346412E+002, +0.00000000000E+000
+3.05631943750E+006, +7.54935550205E+002, +0.00000000000E+000
+3.06256937500E+006, +7.58189292162E+002, +0.00000000000E+000
+3.06881931250E+006, +7.61504389191E+002, +0.00000000000E+000
+3.07506925000E+006, +7.64954978104E+002, +0.00000000000E+000
+3.08131918750E+006, +7.68309926866E+002, +0.00000000000E+000
+3.08756912500E+006, +7.71734828934E+002, +0.00000000000E+000
+3.09381906250E+006, +7.75163006342E+002, +0.00000000000E+000
+3.10006900000E+006, +7.78732943961E+002, +0.00000000000E+000
+3.10631893750E+006, +7.82182134912E+002, +0.00000000000E+000
+3.11256887500E+006, +7.85701854023E+002, +0.00000000000E+000
+3.11881881250E+006, +7.89042734925E+002, +0.00000000000E+000
+3.12506875000E+006, +7.92636426804E+002, +0.00000000000E+000
+3.13131868750E+006, +7.96195221419E+002, +0.00000000000E+000
+3.13756862500E+006, +7.99784210976E+002, +0.00000000000E+000
+3.14381856250E+006, +8.03373438935E+002, +0.00000000000E+000
+3.15006850000E+006, +8.06990490932E+002, +0.00000000000E+000
+3.15631843750E+006, +8.10688195832E+002, +0.00000000000E+000
+3.16256837500E+006, +8.14344262965E+002, +0.00000000000E+000
+3.16881831250E+006, +8.18084908716E+002, +0.00000000000E+000
+3.17506825000E+006, +8.21818566079E+002, +0.00000000000E+000
+3.18131818750E+006, +8.25524997360E+002, +0.00000000000E+000
+3.18756812500E+006, +8.29343354216E+002, +0.00000000000E+000
+3.19381806250E+006, +8.33111172712E+002, +0.00000000000E+000
+3.20006800000E+006, +8.36977808223E+002, +0.00000000000E+000
+3.20631793750E+006, +8.40708472620E+002, +0.00000000000E+000
+3.21256787500E+006, +8.44659625769E+002, +0.00000000000E+000
+3.21881781250E+006, +8.48477630938E+002, +0.00000000000E+000
+3.22506775000E+006, +8.52394129762E+002, +0.00000000000E+000
+3.23131768750E+006, +8.56355409409E+002, +0.00000000000E+000
+3.23756762500E+006, +8.60342556306E+002, +0.00000000000E+000
+3.24381756250E+006, +8.64340637254E+002, +0.00000000000E+000
+3.25006750000E+006, +8.68439409291E+002, +0.00000000000E+000
+3.25631743750E+006, +8.72452113868E+002, +0.00000000000E+000
+3.26256737500E+006, +8.76474446410E+002, +0.00000000000E+000
+3.26881731250E+006, +8.80607965450E+002, +0.00000000000E+000
+3.27506725000E+006, +8.84770505662E+002, +0.00000000000E+000
+3.28131718750E+006, +8.88955135238E+002, +0.00000000000E+000
+3.28756712500E+006, +8.93061949315E+002, +0.00000000000E+000
+3.29381706250E+006, +8.97250427435E+002, +0.00000000000E+000
+3.30006700000E+006, +9.01484684265E+002, +0.00000000000E+000
+3.30631693750E+006, +9.05799510137E+002, +0.00000000000E+000
+3.31256687500E+006, +9.10028989018E+002, +0.00000000000E+000
+3.31881681250E+006, +9.14338946789E+002, +0.00000000000E+000
+3.32506675000E+006, +9.18743693342E+002, +0.00000000000E+000
+3.33131668750E+006, +9.23162921833E+002, +0.00000000000E+000
+3.33756662500E+006, +9.27686526632E+002, +0.00000000000E+000
+3.34381656250E+006, +9.32106521248E+002, +0.00000000000E+000
+3.35006650000E+006, +9.36624625919E+002, +0.00000000000E+000
+3.35631643750E+006, +9.41156758813E+002, +0.00000000000E+000
+3.36256637500E+006, +9.45709808332E+002, +0.00000000000E+000
+3.36881631250E+006, +9.50282952564E+002, +0.00000000000E+000
+3.37506625000E+006, +9.54834440901E+002, +0.00000000000E+000
+3.38131618750E+006, +9.59537104607E+002, +0.00000000000E+000
+3.38756612500E+006, +9.64136251681E+002, +0.00000000000E+000
+3.39381606250E+006, +9.68851905179E+002, +0.00000000000E+000
+3.40006600000E+006, +9.73596862730E+002, +0.00000000000E+000
+3.40631593750E+006, +9.78344606122E+002, +0.00000000000E+000
+3.41256587500E+006, +9.83162436436E+002, +0.00000000000E+000
+3.41881581250E+006, +9.88223143945E+002, +0.00000000000E+000
+3.42506575000E+006, +9.93051306408E+002, +0.00000000000E+000
+3.43131568750E+006, +9.97978079624E+002, +0.00000000000E+000
+3.43756562500E+006, +1.00288970404E+003, +0.00000000000E+000
+3.44381556250E+006, +1.00786168385E+003, +0.00000000000E+000
+3.45006550000E+006, +1.01284632036E+003, +0.00000000000E+000
+3.45631543750E+006, +1.01791722791E+003, +0.00000000000E+000
+3.46256537500E+006, +1.02298834079E+003, +0.00000000000E+000
+3.46881531250E+006, +1.02816712358E+003, +0.00000000000E+000
+3.47506525000E+006, +1.03336802502E+003, +0.00000000000E+000
+3.48131518750E+006, +1.03862725737E+003, +0.00000000000E+000
+3.48756512500E+006, +1.04387024666E+003, +0.00000000000E+000
+3.49381506250E+006, +1.04914153396E+003, +0.00000000000E+000
+3.50006500000E+006, +1.05466494478E+003, +0.00000000000E+000
+3.50631493750E+006, +1.06000461648E+003, +0.00000000000E+000
+3.51256487500E+006, +1.06549134525E+003, +0.00000000000E+000
+3.51881481250E+006, +1.07092453837E+003, +0.00000000000E+000
+3.52506475000E+006, +1.07646050195E+003, +0.00000000000E+000
+3.53131468750E+006, +1.08202877579E+003, +0.00000000000E+000
+3.53756462500E+006, +1.08764297492E+003, +0.00000000000E+000
+3.54381456250E+006, +1.09332244763E+003, +0.00000000000E+000
+3.55006450000E+006, +1.09893396481E+003, +0.00000000000E+000
+3.55631443750E+006, +1.10468739798E+003, +0.00000000000E+000
+3.56256437500E+006, +1.11054627795E+003, +0.00000000000E+000
+3.56881431250E+006, +1.11639205887E+003, +0.00000000000E+000
+3.57506425000E+006, +1.12226663047E+003, +0.00000000000E+000
+3.58131418750E+006, +1.12819841855E+003, +0.00000000000E+000
+3.58756412500E+006, +1.13432908319E+003, +0.00000000000E+000
+3.59381406250E+006, +1.14033108559E+003, +0.00000000000E+000
+3.60006400000E+006, +1.14649369363E+003, +0.00000000000E+000
+3.60631393750E+006, +1.15266518878E+003, +0.00000000000E+000
+3.61256387500E+006, +1.15880020197E+003, +0.00000000000E+000
+3.61881381250E+006, +1.16498508047E+003, +0.00000000000E+000
+3.62506375000E+006, +1.17120296828E+003, +0.00000000000E+000
+3.63131368750E+006, +1.17754959064E+003, +0.00000000000E+000
+3.63756362500E+006, +1.18389516273E+003, +0.00000000000E+000
+3.64381356250E+006, +1.19050119201E+003, +0.00000000000E+000
+3.65006350000E+006, +1.19705875913E+003, +0.00000000000E+000
+3.65631343750E+006, +1.20356676332E+003, +0.00000000000E+000
+3.66256337500E+006, +1.21023400176E+003, +0.00000000000E+000
+3.66881331250E+006, +1.21690069603E+003, +0.00000000000E+000
+3.67506325000E+006, +1.22386268673E+003, +0.00000000000E+000
+3.68131318750E+006, +1.23067933458E+003, +0.00000000000E+000
+3.68756312500E+006, +1.23765897715E+003, +0.00000000000E+000
+3.69381306250E+006, +1.24460928883E+003, +0.00000000000E+000
+3.70006300000E+006, +1.25160410040E+003, +0.00000000000E+000
+3.70631293750E+006, +1.25861731910E+003, +0.00000000000E+000
+3.71256287500E+006, +1.26582430169E+003, +0.00000000000E+000
+3.71881281250E+006, +1.27292811223E+003, +0.00000000000E+000
+3.72506275000E+006, +1.28033626700E+003, +0.00000000000E+000
+3.73131268750E+006, +1.28762887868E+003, +0.00000000000E+000
+3.73756262500E+006, +1.29509017269E+003, +0.00000000000E+000
+3.74381256250E+006, +1.30252756069E+003, +0.00000000000E+000
+3.75006250000E+006, +1.30999746229E+003, +0.00000000000E+000
+3.75631243750E+006, +1.31765544927E+003, +0.00000000000E+000
+3.76256237500E+006, +1.32539787816E+003, +0.00000000000E+000
+3.76881231250E+006, +1.33302025310E+003, +0.00000000000E+000
+3.77506225000E+006, +1.34084633701E+003, +0.00000000000E+000
+3.78131218750E+006, +1.34872355183E+003, +0.00000000000E+000
+3.78756212500E+006, +1.35674732030E+003, +0.00000000000E+000
+3.79381206250E+006, +1.36495401498E+003, +0.00000000000E+000
+3.80006200000E+006, +1.37306470931E+003, +0.00000000000E+000
+3.80631193750E+006, +1.38137807486E+003, +0.00000000000E+000
+3.81256187500E+006, +1.38951377785E+003, +0.00000000000E+000
+3.81881181250E+006, +1.39799630894E+003, +0.00000000000E+000
+3.82506175000E+006, +1.40640906369E+003, +0.00000000000E+000
+3.83131168750E+006, +1.41511882154E+003, +0.00000000000E+000
+3.83756162500E+006, +1.42369129031E+003, +0.00000000000E+000
+3.84381156250E+006, +1.43247252231E+003, +0.00000000000E+000
+3.85006150000E+006, +1.44139102291E+003, +0.00000000000E+000
+3.85631143750E+006, +1.45035658224E+003, +0.00000000000E+000
+3.86256137500E+006, +1.45938479592E+003, +0.00000000000E+000
+3.86881131250E+006, +1.46848813849E+003, +0.00000000000E+000
+3.87506125000E+006, +1.47765118871E+003, +0.00000000000E+000
+3.88131118750E+006, +1.48697659461E+003, +0.00000000000E+000
+3.88756112500E+006, +1.49657838938E+003, +0.00000000000E+000
+3.89381106250E+006, +1.50625395533E+003, +0.00000000000E+000
+3.90006100000E+006, +1.51591763876E+003, +0.00000000000E+000
+3.90631093750E+006, +1.52570726130E+003, +0.00000000000E+000
+3.91256087500E+006, +1.53534830969E+003, +0.00000000000E+000
+3.91881081250E+006, +1.54563416002E+003, +0.00000000000E+000
+3.92506075000E+006, +1.55551601436E+003, +0.00000000000E+000
+3.93131068750E+006, +1.56575690131E+003, +0.00000000000E+000
+3.93756062500E+006, +1.57575320742E+003, +0.00000000000E+000
+3.94381056250E+006, +1.58627527895E+003, +0.00000000000E+000
+3.95006050000E+006, +1.59698134365E+003, +0.00000000000E+000
+3.95631043750E+006, +1.60742014378E+003, +0.00000000000E+000
+3.96256037500E+006, +1.61809179642E+003, +0.00000000000E+000
+3.96881031250E+006, +1.62903570817E+003, +0.00000000000E+000
+3.97506025000E+006, +1.63989441348E+003, +0.00000000000E+000
+3.98131018750E+006, +1.65086922454E+003, +0.00000000000E+000
+3.98756012500E+006, +1.66233854560E+003, +0.00000000000E+000
+3.99381006250E+006, +1.67373363900E+003, +0.00000000000E+000
+4.00006000000E+006, +1.68515249419E+003, +0.00000000000E+000
+4.00630993750E+006, +1.69693971363E+003, +0.00000000000E+000
+4.01255987500E+006, +1.70886215385E+003, +0.00000000000E+000
+4.01880981250E+006, +1.72089960668E+003, +0.00000000000E+000
+4.02505975000E+006, +1.73284239769E+003, +0.00000000000E+000
+4.03130968750E+006, +1.74515592702E+003, +0.00000000000E+000
+4.03755962500E+006, +1.75762882008E+003, +0.00000000000E+000
+4.04380956250E+006, +1.77006392250E+003, +0.00000000000E+000
+4.05005950000E+006, +1.78308191669E+003, +0.00000000000E+000
+4.05630943750E+006, +1.79636194305E+003, +0.00000000000E+000
+4.06255937500E+006, +1.80907505047E+003, +0.00000000000E+000
+4.06880931250E+006, +1.82193547156E+003, +0.00000000000E+000
+4.07505925000E+006, +1.83552852526E+003, +0.00000000000E+000
+4.08130918750E+006, +1.84892182227E+003, +0.00000000000E+000
+4.08755912500E+006, +1.86264810304E+003, +0.00000000000E+000
+4.09380906250E+006, +1.87664041446E+003, +0.00000000000E+000
+4.10005900000E+006, +1.89101188462E+003, +0.00000000000E+000
+4.10630893750E+006, +1.90479731465E+003, +0.00000000000E+000
+4.11255887500E+006, +1.91948231737E+003, +0.00000000000E+000
+4.11880881250E+006, +1.93408329888E+003, +0.00000000000E+000
+4.12505875000E+006, +1.94908134464E+003, +0.00000000000E+000
+4.13130868750E+006, +1.96355596099E+003, +0.00000000000E+000
+4.13755862500E+006, +1.97893801800E+003, +0.00000000000E+000
+4.14380856250E+006, +1.99395915511E+003, +0.00000000000E+000
+4.15005850000E+006, +2.01007085859E+003, +0.00000000000E+000
+4.15630843750E+006, +2.02650697350E+003, +0.00000000000E+000
+4.16255837500E+006, +2.04252165611E+003, +0.00000000000E+000
+4.16880831250E+006, +2.05875656149E+003, +0.00000000000E+000
+4.17505825000E+006, +2.07533377124E+003, +0.00000000000E+000
+4.18130818750E+006, +2.09220639196E+003, +0.00000000000E+000
+4.18755812500E+006, +2.10993420911E+003, +0.00000000000E+000
+4.19380806250E+006, +2.12708648689E+003, +0.00000000000E+000
+4.20005800000E+006, +2.14479802794E+003, +0.00000000000E+000
+4.20630793750E+006, +2.16239388187E+003, +0.00000000000E+000
+4.21255787500E+006, +2.18055621913E+003, +0.00000000000E+000
+4.21880781250E+006, +2.19889567647E+003, +0.00000000000E+000
+4.22505775000E+006, +2.21783704202E+003, +0.00000000000E+000
+4.23130768750E+006, +2.23684034331E+003, +0.00000000000E+000
+4.23755762500E+006, +2.25628644809E+003, +0.00000000000E+000
+4.24380756250E+006, +2.27587240572E+003, +0.00000000000E+000
+4.25005750000E+006, +2.29585269173E+003, +0.00000000000E+000
+4.25630743750E+006, +2.31621098257E+003, +0.00000000000E+000
+4.26255737500E+006, +2.33685511660E+003, +0.00000000000E+000
+4.26880731250E+006, +2.35710377455E+003, +0.00000000000E+000
+4.27505725000E+006, +2.37826667620E+003, +0.00000000000E+000
+4.28130718750E+006, +2.39971149919E+003, +0.00000000000E+000
+4.28755712500E+006, +2.42134404301E+003, +0.00000000000E+000
+4.29380706250E+006, +2.44357396848E+003, +0.00000000000E+000
+4.30005700000E+006, +2.46617569117E+003, +0.00000000000E+000
+4.30630693750E+006, +2.48928459043E+003, +0.00000000000E+000
+4.31255687500E+006, +2.51248500896E+003, +0.00000000000E+000
+4.31880681250E+006, +2.53626557022E+003, +0.00000000000E+000
+4.32505675000E+006, +2.56025757973E+003, +0.00000000000E+000
+4.33130668750E+006, +2.58508799665E+003, +0.00000000000E+000
+4.33755662500E+006, +2.60983347897E+003, +0.00000000000E+000
+4.34380656250E+006, +2.63600963601E+003, +0.00000000000E+000
+4.35005650000E+006, +2.66204080614E+003, +0.00000000000E+000
+4.35630643750E+006, +2.68816049859E+003, +0.00000000000E+000
+4.36255637500E+006, +2.71527094096E+003, +0.00000000000E+000
+4.36880631250E+006, +2.74257326421E+003, +0.00000000000E+000
+4.37505625000E+006, +2.77092019087E+003, +0.00000000000E+000
+4.38130618750E+006, +2.79876812679E+003, +0.00000000000E+000
+4.38755612500E+006, +2.82810484199E+003, +0.00000000000E+000
+4.39380606250E+006, +2.85782331153E+003, +0.00000000000E+000
+4.40005600000E+006, +2.88752290143E+003, +0.00000000000E+000
+4.40630593750E+006, +2.91831679576E+003, +0.00000000000E+000
+4.41255587500E+006, +2.94841136035E+003, +0.00000000000E+000
+4.41880581250E+006, +2.97961765564E+003, +0.00000000000E+000
+4.42505575000E+006, +3.01285803666E+003, +0.00000000000E+000
+4.43130568750E+006, +3.04581024491E+003, +0.00000000000E+000
+4.43755562500E+006, +3.08015372794E+003, +0.00000000000E+000
+4.44380556250E+006, +3.11444377857E+003, +0.00000000000E+000
+4.45005550000E+006, +3.14979093612E+003, +0.00000000000E+000
+4.45630543750E+006, +3.18548498921E+003, +0.00000000000E+000
+4.46255537500E+006, +3.22273470910E+003, +0.00000000000E+000
+4.46880531250E+006, +3.26134891312E+003, +0.00000000000E+000
+4.47505525000E+006, +3.29913727759E+003, +0.00000000000E+000
+4.48130518750E+006, +3.33932934626E+003, +0.00000000000E+000
+4.48755512500E+006, +3.37849286142E+003, +0.00000000000E+000
+4.49380506250E+006, +3.41920637631E+003, +0.00000000000E+000
+4.50005500000E+006, +3.46099364960E+003, +0.00000000000E+000
+4.50630493750E+006, +3.50339330313E+003, +0.00000000000E+000
+4.51255487500E+006, +3.54805023822E+003, +0.00000000000E+000
+4.51880481250E+006, +3.59306974424E+003, +0.00000000000E+000
+4.52505475000E+006, +3.63925663803E+003, +0.00000000000E+000
+4.53130468750E+006, +3.68765194477E+003, +0.00000000000E+000
+4.53755462500E+006, +3.73568443687E+003, +0.00000000000E+000
+4.54380456250E+006, +3.78418588358E+003, +0.00000000000E+000
+4.55005450000E+006, +3.83384138466E+003, +0.00000000000E+000
+4.55630443750E+006, +3.88612515479E+003, +0.00000000000E+000
+4.56255437500E+006, +3.94079431556E+003, +0.00000000000E+000
+4.56880431250E+006, +3.99478748889E+003, +0.00000000000E+000
+4.57505425000E+006, +4.05055693772E+003, +0.00000000000E+000
+4.58130418750E+006, +4.10689640637E+003, +0.00000000000E+000
+4.58755412500E+006, +4.16771017198E+003, +0.00000000000E+000
+4.59380406250E+006, +4.22890113490E+003, +0.00000000000E+000
+4.60005400000E+006, +4.28937142481E+003, +0.00000000000E+000
+4.60630393750E+006, +4.35280343314E+003, +0.00000000000E+000
+4.61255387500E+006, +4.41997445972E+003, +0.00000000000E+000
+4.61880381250E+006, +4.48754567889E+003, +0.00000000000E+000
+4.62505375000E+006, +4.55378984182E+003, +0.00000000000E+000
+4.63130368750E+006, +4.62595475903E+003, +0.00000000000E+000
+4.63755362500E+006, +4.70011896664E+003, +0.00000000000E+000
+4.64380356250E+006, +4.78017232735E+003, +0.00000000000E+000
+4.65005350000E+006, +4.85624764413E+003, +0.00000000000E+000
+4.65630343750E+006, +4.93527743660E+003, +0.00000000000E+000
+4.66255337500E+006, +5.02065742104E+003, +0.00000000000E+000
+4.66880331250E+006, +5.10453613312E+003, +0.00000000000E+000
+4.67505325000E+006, +5.19422342594E+003, +0.00000000000E+000
+4.68130318750E+006, +5.28713150403E+003, +0.00000000000E+000
+4.68755312500E+006, +5.37984323170E+003, +0.00000000000E+000
+4.69380306250E+006, +5.47966002342E+003, +0.00000000000E+000
+4.70005300000E+006, +5.58180343890E+003, +0.00000000000E+000
+4.70630293750E+006, +5.68426610963E+003, +0.00000000000E+000
+4.71255287500E+006, +5.79331994616E+003, +0.00000000000E+000
+4.71880281250E+006, +5.90655091151E+003, +0.00000000000E+000
+4.72505275000E+006, +6.02231284718E+003, +0.00000000000E+000
+4.73130268750E+006, +6.13955258856E+003, +0.00000000000E+000
+4.73755262500E+006, +6.26591813637E+003, +0.00000000000E+000
+4.74380256250E+006, +6.39576763254E+003, +0.00000000000E+000
+4.75005250000E+006, +6.51946210209E+003, +0.00000000000E+000
+4.75630243750E+006, +6.65622049779E+003, +0.00000000000E+000
+4.76255237500E+006, +6.79997324373E+003, +0.00000000000E+000
+4.76880231250E+006, +6.95044369007E+003, +0.00000000000E+000
+4.77505225000E+006, +7.10518119015E+003, +0.00000000000E+000
+4.78130218750E+006, +7.26807383755E+003, +0.00000000000E+000
+4.78755212500E+006, +7.43773554423E+003, +0.00000000000E+000
+4.79380206250E+006, +7.62132981640E+003, +0.00000000000E+000
+4.80005200000E+006, +7.80430875409E+003, +0.00000000000E+000
+4.80630193750E+006, +7.99321040404E+003, +0.00000000000E+000
+4.81255187500E+006, +8.19081915630E+003, +0.00000000000E+000
+4.81880181250E+006, +8.39537709126E+003, +0.00000000000E+000
+4.82505175000E+006, +8.61408926789E+003, +0.00000000000E+000
+4.83130168750E+006, +8.83966133662E+003, +0.00000000000E+000
+4.83755162500E+006, +9.06770535408E+003, +0.00000000000E+000
+4.84380156250E+006, +9.31966958752E+003, +0.00000000000E+000
+4.85005150000E+006, +9.57567445984E+003, +0.00000000000E+000
+4.85630143750E+006, +9.84466234958E+003, +0.00000000000E+000
+4.86255137500E+006, +1.01251548613E+004, +0.00000000000E+000
+4.86880131250E+006, +1.04090666184E+004, +0.00000000000E+000
+4.87505125000E+006, +1.06814975064E+004, +0.00000000000E+000
+4.88130118750E+006, +1.09973835001E+004, +0.00000000000E+000
+4.88755112500E+006, +1.13316567365E+004, +0.00000000000E+000
+4.89380106250E+006, +1.16765697427E+004, +0.00000000000E+000
+4.90005100000E+006, +1.20152091302E+004, +0.00000000000E+000
+4.90630093750E+006, +1.23886856230E+004, +0.00000000000E+000
+4.91255087500E+006, +1.27536692452E+004, +0.00000000000E+000
+4.91880081250E+006, +1.31287133677E+004, +0.00000000000E+000
+4.92505075000E+006, +1.35304673220E+004, +0.00000000000E+000
+4.93130068750E+006, +1.39343230876E+004, +0.00000000000E+000
+4.93755062500E+006, +1.42953967740E+004, +0.00000000000E+000
+4.94380056250E+006, +1.47286377120E+004, +0.00000000000E+000
+4.95005050000E+006, +1.51176120912E+004, +0.00000000000E+000
+4.95630043750E+006, +1.55460933476E+004, +0.00000000000E+000
+4.96255037500E+006, +1.59297891255E+004, +0.00000000000E+000
+4.96880031250E+006, +1.63092948019E+004, +0.00000000000E+000
+4.97505025000E+006, +1.66775375877E+004, +0.00000000000E+000
+4.98130018750E+006, +1.69860036880E+004, +0.00000000000E+000
+4.98755012500E+006, +1.72857267190E+004, +0.00000000000E+000
+4.99380006250E+006, +1.75431586418E+004, +0.00000000000E+000
+5.00005000000E+006, +1.77496550845E+004, +0.00000000000E+000
+5.00629993750E+006, +1.76943422867E+004, +0.00000000000E+000
+5.01254987500E+006, +1.77664946527E+004, +0.00000000000E+000
+5.01879981250E+006, +1.77967351569E+004, +0.00000000000E+000
+5.02504975000E+006, +1.77564092488E+004, +0.00000000000E+000
+5.03129968750E+006, +1.76742649581E+004, +0.00000000000E+000
+5.03754962500E+006, +1.75033609947E+004, +0.00000000000E+000
+5.04379956250E+006, +1.73382815315E+004, +0.00000000000E+000
+5.05004950000E+006, +1.70981963034E+004, +0.00000000000E+000
+5.05629943750E+006, +1.68224703648E+004, +0.00000000000E+000
+5.06254937500E+006, +1.64494840706E+004, +0.00000000000E+000
+5.06879931250E+006, +1.61167148350E+004, +0.00000000000E+000
+5.07504925000E+006, +1.57480583047E+004, +0.00000000000E+000
+5.08129918750E+006, +1.53496536385E+004, +0.00000000000E+000
+5.08754912500E+006, +1.49610060381E+004, +0.00000000000E+000
+5.09379906250E+006, +1.45634649204E+004, +0.00000000000E+000
+5.10004900000E+006, +1.41668108237E+004, +0.00000000000E+000
+5.10629893750E+006, +1.37882096252E+004, +0.00000000000E+000
+5.11254887500E+006, +1.34208283005E+004, +0.00000000000E+000
+5.11879881250E+006, +1.30457976128E+004, +0.00000000000E+000
+5.12504875000E+006, +1.26915616029E+004, +0.00000000000E+000
+5.13129868750E+006, +1.23248077323E+004, +0.00000000000E+000
+5.13754862500E+006, +1.19698165055E+004, +0.00000000000E+000
+5.14379856250E+006, +1.15967321873E+004, +0.00000000000E+000
+5.15004850000E+006, +1.12738625535E+004, +0.00000000000E+000
+5.15629843750E+006, +1.09756792725E+004, +0.00000000000E+000
+5.16254837500E+006, +1.06784324812E+004, +0.00000000000E+000
+5.16879831250E+006, +1.04022678552E+004, +0.00000000000E+000
+5.17504825000E+006, +1.01334852364E+004, +0.00000000000E+000
+5.18129818750E+006, +9.85971080027E+003, +0.00000000000E+000
+5.18754812500E+006, +9.61130056701E+003, +0.00000000000E+000
+5.19379806250E+006, +9.37206191171E+003, +0.00000000000E+000
+5.20004800000E+006, +9.13313282693E+003, +0.00000000000E+000
+5.20629793750E+006, +8.91858247628E+003, +0.00000000000E+000
+5.21254787500E+006, +8.69833584059E+003, +0.00000000000E+000
+5.21879781250E+006, +8.49093611122E+003, +0.00000000000E+000
+5.22504775000E+006, +8.29833509290E+003, +0.00000000000E+000
+5.23129768750E+006, +8.11105431329E+003, +0.00000000000E+000
+5.23754762500E+006, +7.93071748237E+003, +0.00000000000E+000
+5.24379756250E+006, +7.76000507450E+003, +0.00000000000E+000
