"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+2.60007400000E+006, +2.72768084349E+002, +0.00000000000E+000
+2.60632393750E+006, +2.73648880693E+002, +0.00000000000E+000
+2.61257387500E+006, +2.74560297120E+002, +0.00000000000E+000
+2.61882381250E+006, +2.75437146764E+002, +0.00000000000E+000
+2.62507375000E+006, +2.76327899733E+002, +0.00000000000E+000
+2.63132368750E+006, +2.77226104149E+002, +0.00000000000E+000
+2.63757362500E+006, +2.78129999222E+002, +0.00000000000E+000
+2.64382356250E+006, +2.79022892131E+002, +0.00000000000E+000
+2.65007350000E+006, +2.79915592037E+002, +0.00000000000E+000
+2.65632343750E+006, +2.80816507105E+002, +0.00000000000E+000
+2.66257337500E+006, +2.81716655226E+002, +0.00000000000E+000
+2.66882331250E+006, +2.82661788196E+002, +0.00000000000E+000
+2.67507325000E+006, +2.83559915820E+002, +0.00000000000E+000
+2.68132318750E+006, +2.84477319732E+002, +0.00000000000E+000
+2.68757312500E+006, +2.85391067799E+002, +0.00000000000E+000
+2.69382306250E+006, +2.86300041063E+002, +0.00000000000E+000
+2.70007300000E+006, +2.87221764719E+002, +0.00000000000E+000
+2.70632293750E+006, +2.88136378590E+002, +0.00000000000E+000
+2.71257287500E+006, +2.89064555483E+002, +0.00000000000E+000
+2.71882281250E+006, +2.89981831682E+002, +0.00000000000E+000
+2.72507275000E+006, +2.90944585068E+002, +0.00000000000E+000
+2.73132268750E+006, +2.91864215915E+002, +0.00000000000E+000
+2.73757262500E+006, +2.92801316870E+002, +0.00000000000E+000
+2.74382256250E+006, +2.93721775150E+002, +0.00000000000E+000
+2.75007250000E+006, +2.94655369916E+002, +0.00000000000E+000
+2.75632243750E+006, +2.95596830761E+002, +0.00000000000E+000
+2.76257237500E+006, +2.96548636936E+002, +0.00000000000E+000
+2.76882231250E+006, +2.97483219488E+002, +0.00000000000E+000
+2.77507225000E+006, +2.98432026529E+002, +0.00000000000E+000
+2.78132218750E+006, +2.99421267847E+002, +0.00000000000E+000
+2.78757212500E+006, +3.00363974482E+002, +0.00000000000E+000
+2.79382206250E+006, +3.01327220203E+002, +0.00000000000E+000
+2.80007200000E+006, +3.02271639425E+002, +0.00000000000E+000
+2.80632193750E+006, +3.03227175168E+002, +0.00000000000E+000
+2.81257187500E+006, +3.04195640298E+002, +0.00000000000E+000
+2.81882181250E+006, +3.05141525648E+002, +0.00000000000E+000
+2.82507175000E+006, +3.06109360181E+002, +0.00000000000E+000
+2.83132168750E+006, +3.07085300658E+002, +0.00000000000E+000
+2.83757162500E+006, +3.08091319975E+002, +0.00000000000E+000
+2.84382156250E+006, +3.09058180952E+002, +0.00000000000E+000
+2.85007150000E+006, +3.10012673809E+002, +0.00000000000E+000
+2.85632143750E+006, +3.10998002833E+002, +0.00000000000E+000
+2.86257137500E+006, +3.12053153805E+002, +0.00000000000E+000
+2.86882131250E+006, +3.13100966619E+002, +0.00000000000E+000
+2.87507125000E+006, +3.14106251214E+002, +0.00000000000E+000
+2.88132118750E+006, +3.15116433893E+002, +0.00000000000E+000
+2.88757112500E+006, +3.16101576824E+002, +0.00000000000E+000
+2.89382106250E+006, +3.17139399778E+002, +0.00000000000E+000
+2.90007100000E+006, +3.18147696118E+002, +0.00000000000E+000
+2.90632093750E+006, +3.19131720080E+002, +0.00000000000E+000
+2.91257087500E+006, +3.20137161408E+002, +0.00000000000E+000
+2.91882081250E+006, +3.21135854921E+002, +0.00000000000E+000
+2.92507075000E+006, +3.22138155265E+002, +0.00000000000E+000
+2.93132068750E+006, +3.23162889029E+002, +0.00000000000E+000
+2.93757062500E+006, +3.24184321854E+002, +0.00000000000E+000
+2.94382056250E+006, +3.25188946410E+002, +0.00000000000E+000
+2.95007050000E+006, +3.26207889433E+002, +0.00000000000E+000
+2.95632043750E+006, +3.27210634097E+002, +0.00000000000E+000
+2.96257037500E+006, +3.28265441740E+002, +0.00000000000E+000
+2.96882031250E+006, +3.29291641894E+002, +0.00000000000E+000
+2.97507025000E+006, +3.30306671414E+002, +0.00000000000E+000
+2.98132018750E+006, +3.31340404777E+002, +0.00000000000E+000
+2.98757012500E+006, +3.32390992068E+002, +0.00000000000E+000
+2.99382006250E+006, +3.33409351118E+002, +0.00000000000E+000
+3.00007000000E+006, +3.34450559179E+002, +0.00000000000E+000
+3.00631993750E+006, +3.35493887797E+002, +0.00000000000E+000
+3.01256987500E+006, +3.36556758561E+002, +0.00000000000E+000
+3.01881981250E+006, +3.37604074946E+002, +0.00000000000E+000
+3.02506975000E+006, +3.38642184422E+002, +0.00000000000E+000
+3.03131968750E+006, +3.39743878167E+002, +0.00000000000E+000
+3.03756962500E+006, +3.40797690636E+002, +0.00000000000E+000
+3.04381956250E+006, +3.41865581996E+002, +0.00000000000E+000
+3.05006950000E+006, +3.42932922752E+002, +0.00000000000E+000
+3.05631943750E+006, +3.43999724378E+002, +0.00000000000E+000
+3.06256937500E+006, +3.45053070905E+002, +0.00000000000E+000
+3.06881931250E+006, +3.46129805588E+002, +0.00000000000E+000
+3.07506925000E+006, +3.47204684805E+002, +0.00000000000E+000
+3.08131918750E+006, +3.48292774182E+002, +0.00000000000E+000
+3.08756912500E+006, +3.49370998145E+002, +0.00000000000E+000
+3.09381906250E+006, +3.50490456819E+002, +0.00000000000E+000
+3.10006900000E+006, +3.51566797240E+002, +0.00000000000E+000
+3.10631893750E+006, +3.52668197291E+002, +0.00000000000E+000
+3.11256887500E+006, +3.53769990720E+002, +0.00000000000E+000
+3.11881881250E+006, +3.54849941211E+002, +0.00000000000E+000
+3.12506875000E+006, +3.55950764063E+002, +0.00000000000E+000
+3.13131868750E+006, +3.57052768560E+002, +0.00000000000E+000
+3.13756862500E+006, +3.58162752051E+002, +0.00000000000E+000
+3.14381856250E+006, +3.59282446509E+002, +0.00000000000E+000
+3.15006850000E+006, +3.60381799011E+002, +0.00000000000E+000
+3.15631843750E+006, +3.61508888485E+002, +0.00000000000E+000
+3.16256837500E+006, +3.62632392481E+002, +0.00000000000E+000
+3.16881831250E+006, +3.63790712542E+002, +0.00000000000E+000
+3.17506825000E+006, +3.64912152061E+002, +0.00000000000E+000
+3.18131818750E+006, +3.66058694364E+002, +0.00000000000E+000
+3.18756812500E+006, +3.67179355478E+002, +0.00000000000E+000
+3.19381806250E+006, +3.68312169349E+002, +0.00000000000E+000
+3.20006800000E+006, +3.69461818476E+002, +0.00000000000E+000
+3.20631793750E+006, +3.70614360312E+002, +0.00000000000E+000
+3.21256787500E+006, +3.71759762824E+002, +0.00000000000E+000
+3.21881781250E+006, +3.72914135546E+002, +0.00000000000E+000
+3.22506775000E+006, +3.74065461737E+002, +0.00000000000E+000
+3.23131768750E+006, +3.75226699512E+002, +0.00000000000E+000
+3.23756762500E+006, +3.76382639779E+002, +0.00000000000E+000
+3.24381756250E+006, +3.77552695799E+002, +0.00000000000E+000
+3.25006750000E+006, +3.78751646518E+002, +0.00000000000E+000
+3.25631743750E+006, +3.79922132656E+002, +0.00000000000E+000
+3.26256737500E+006, +3.81111754410E+002, +0.00000000000E+000
+3.26881731250E+006, +3.82287874981E+002, +0.00000000000E+000
+3.27506725000E+006, +3.83479074038E+002, +0.00000000000E+000
+3.28131718750E+006, +3.84667255883E+002, +0.00000000000E+000
+3.28756712500E+006, +3.85851507056E+002, +0.00000000000E+000
+3.29381706250E+006, +3.87044798874E+002, +0.00000000000E+000
+3.30006700000E+006, +3.88253819629E+002, +0.00000000000E+000
+3.30631693750E+006, +3.89465237496E+002, +0.00000000000E+000
+3.31256687500E+006, +3.90663126572E+002, +0.00000000000E+000
+3.31881681250E+006, +3.91872162529E+002, +0.00000000000E+000
+3.32506675000E+006, +3.93100294341E+002, +0.00000000000E+000
+3.33131668750E+006, +3.94314293691E+002, +0.00000000000E+000
+3.33756662500E+006, +3.95576252272E+002, +0.00000000000E+000
+3.34381656250E+006, +3.96796590554E+002, +0.00000000000E+000
+3.35006650000E+006, +3.98031614053E+002, +0.00000000000E+000
+3.35631643750E+006, +3.99274007252E+002, +0.00000000000E+000
+3.36256637500E+006, +4.00515739321E+002, +0.00000000000E+000
+3.36881631250E+006, +4.01768639954E+002, +0.00000000000E+000
+3.37506625000E+006, +4.03007957147E+002, +0.00000000000E+000
+3.38131618750E+006, +4.04270786417E+002, +0.00000000000E+000
+3.38756612500E+006, +4.05517818252E+002, +0.00000000000E+000
+3.39381606250E+006, +4.06777087035E+002, +0.00000000000E+000
+3.40006600000E+006, +4.08033511259E+002, +0.00000000000E+000
+3.40631593750E+006, +4.09309724319E+002, +0.00000000000E+000
+3.41256587500E+006, +4.10574606257E+002, +0.00000000000E+000
+3.41881581250E+006, +4.11897165726E+002, +0.00000000000E+000
+3.42506575000E+006, +4.13181004276E+002, +0.00000000000E+000
+3.43131568750E+006, +4.14457994432E+002, +0.00000000000E+000
+3.43756562500E+006, +4.15745012598E+002, +0.00000000000E+000
+3.44381556250E+006, +4.17053014830E+002, +0.00000000000E+000
+3.45006550000E+006, +4.18333354963E+002, +0.00000000000E+000
+3.45631543750E+006, +4.19634966157E+002, +0.00000000000E+000
+3.46256537500E+006, +4.20946556532E+002, +0.00000000000E+000
+3.46881531250E+006, +4.22253062607E+002, +0.00000000000E+000
+3.47506525000E+006, +4.23578611351E+002, +0.00000000000E+000
+3.48131518750E+006, +4.24902808566E+002, +0.00000000000E+000
+3.48756512500E+006, +4.26223113321E+002, +0.00000000000E+000
+3.49381506250E+006, +4.27550318681E+002, +0.00000000000E+000
+3.50006500000E+006, +4.28912299922E+002, +0.00000000000E+000
+3.50631493750E+006, +4.30247245945E+002, +0.00000000000E+000
+3.51256487500E+006, +4.31583512564E+002, +0.00000000000E+000
+3.51881481250E+006, +4.32927250927E+002, +0.00000000000E+000
+3.52506475000E+006, +4.34292630821E+002, +0.00000000000E+000
+3.53131468750E+006, +4.35652240513E+002, +0.00000000000E+000
+3.53756462500E+006, +4.37009284252E+002, +0.00000000000E+000
+3.54381456250E+006, +4.38381597811E+002, +0.00000000000E+000
+3.55006450000E+006, +4.39748068281E+002, +0.00000000000E+000
+3.55631443750E+006, +4.41130533173E+002, +0.00000000000E+000
+3.56256437500E+006, +4.42525218360E+002, +0.00000000000E+000
+3.56881431250E+006, +4.43920712769E+002, +0.00000000000E+000
+3.57506425000E+006, +4.45325972187E+002, +0.00000000000E+000
+3.58131418750E+006, +4.46716438291E+002, +0.00000000000E+000
+3.58756412500E+006, +4.48138772938E+002, +0.00000000000E+000
+3.59381406250E+006, +4.49528839376E+002, +0.00000000000E+000
+3.60006400000E+006, +4.50937692895E+002, +0.00000000000E+000
+3.60631393750E+006, +4.52373693284E+002, +0.00000000000E+000
+3.61256387500E+006, +4.53786784755E+002, +0.00000000000E+000
+3.61881381250E+006, +4.55218626433E+002, +0.00000000000E+000
+3.62506375000E+006, +4.56642561342E+002, +0.00000000000E+000
+3.63131368750E+006, +4.58097347757E+002, +0.00000000000E+000
+3.63756362500E+006, +4.59524179679E+002, +0.00000000000E+000
+3.64381356250E+006, +4.60972445929E+002, +0.00000000000E+000
+3.65006350000E+006, +4.62432761425E+002, +0.00000000000E+000
+3.65631343750E+006, +4.63880860868E+002, +0.00000000000E+000
+3.66256337500E+006, +4.65355061473E+002, +0.00000000000E+000
+3.66881331250E+006, +4.66824372490E+002, +0.00000000000E+000
+3.67506325000E+006, +4.68301583022E+002, +0.00000000000E+000
+3.68131318750E+006, +4.69812262927E+002, +0.00000000000E+000
+3.68756312500E+006, +4.71323122282E+002, +0.00000000000E+000
+3.69381306250E+006, +4.72812971388E+002, +0.00000000000E+000
+3.70006300000E+006, +4.74340536668E+002, +0.00000000000E+000
+3.70631293750E+006, +4.75834321150E+002, +0.00000000000E+000
+3.71256287500E+006, +4.77375992312E+002, +0.00000000000E+000
+3.71881281250E+006, +4.78891877868E+002, +0.00000000000E+000
+3.72506275000E+006, +4.80385698025E+002, +0.00000000000E+000
+3.73131268750E+006, +4.81904707577E+002, +0.00000000000E+000
+3.73756262500E+006, +4.83447284516E+002, +0.00000000000E+000
+3.74381256250E+006, +4.84982028513E+002, +0.00000000000E+000
+3.75006250000E+006, +4.86517273771E+002, +0.00000000000E+000
+3.75631243750E+006, +4.88076408628E+002, +0.00000000000E+000
+3.76256237500E+006, +4.89636525978E+002, +0.00000000000E+000
+3.76881231250E+006, +4.91190996981E+002, +0.00000000000E+000
+3.77506225000E+006, +4.92764743271E+002, +0.00000000000E+000
+3.78131218750E+006, +4.94339005898E+002, +0.00000000000E+000
+3.78756212500E+006, +4.95936616081E+002, +0.00000000000E+000
+3.79381206250E+006, +4.97538850903E+002, +0.00000000000E+000
+3.80006200000E+006, +4.99139843810E+002, +0.00000000000E+000
+3.80631193750E+006, +5.00733334255E+002, +0.00000000000E+000
+3.81256187500E+006, +5.02338738547E+002, +0.00000000000E+000
+3.81881181250E+006, +5.03958538952E+002, +0.00000000000E+000
+3.82506175000E+006, +5.05609416609E+002, +0.00000000000E+000
+3.83131168750E+006, +5.07223673179E+002, +0.00000000000E+000
+3.83756162500E+006, +5.08853430710E+002, +0.00000000000E+000
+3.84381156250E+006, +5.10509898140E+002, +0.00000000000E+000
+3.85006150000E+006, +5.12184414020E+002, +0.00000000000E+000
+3.85631143750E+006, +5.13838173347E+002, +0.00000000000E+000
+3.86256137500E+006, +5.15515111738E+002, +0.00000000000E+000
+3.86881131250E+006, +5.17168515086E+002, +0.00000000000E+000
+3.87506125000E+006, +5.18869945975E+002, +0.00000000000E+000
+3.88131118750E+006, +5.20526899335E+002, +0.00000000000E+000
+3.88756112500E+006, +5.22214011295E+002, +0.00000000000E+000
+3.89381106250E+006, +5.23927617417E+002, +0.00000000000E+000
+3.90006100000E+006, +5.25669266078E+002, +0.00000000000E+000
+3.90631093750E+006, +5.27384158867E+002, +0.00000000000E+000
+3.91256087500E+006, +5.29066508494E+002, +0.00000000000E+000
+3.91881081250E+006, +5.30822346532E+002, +0.00000000000E+000
+3.92506075000E+006, +5.32542867097E+002, +0.00000000000E+000
+3.93131068750E+006, +5.34291625180E+002, +0.00000000000E+000
+3.93756062500E+006, +5.36024908536E+002, +0.00000000000E+000
+3.94381056250E+006, +5.37784600280E+002, +0.00000000000E+000
+3.95006050000E+006, +5.39589369408E+002, +0.00000000000E+000
+3.95631043750E+006, +5.41347670079E+002, +0.00000000000E+000
+3.96256037500E+006, +5.43127440525E+002, +0.00000000000E+000
+3.96881031250E+006, +5.44902679315E+002, +0.00000000000E+000
+3.97506025000E+006, +5.46693182157E+002, +0.00000000000E+000
+3.98131018750E+006, +5.48497330956E+002, +0.00000000000E+000
+3.98756012500E+006, +5.50296355274E+002, +0.00000000000E+000
+3.99381006250E+006, +5.52137946442E+002, +0.00000000000E+000
+4.00006000000E+006, +5.53943938587E+002, +0.00000000000E+000
+4.00630993750E+006, +5.55808273314E+002, +0.00000000000E+000
+4.01255987500E+006, +5.57637444791E+002, +0.00000000000E+000
+4.01880981250E+006, +5.59482001911E+002, +0.00000000000E+000
+4.02505975000E+006, +5.61353245457E+002, +0.00000000000E+000
+4.03130968750E+006, +5.63251037462E+002, +0.00000000000E+000
+4.03755962500E+006, +5.65133246026E+002, +0.00000000000E+000
+4.04380956250E+006, +5.67006123161E+002, +0.00000000000E+000
+4.05005950000E+006, +5.68847971876E+002, +0.00000000000E+000
+4.05630943750E+006, +5.70810785639E+002, +0.00000000000E+000
+4.06255937500E+006, +5.72678015445E+002, +0.00000000000E+000
+4.06880931250E+006, +5.74587689441E+002, +0.00000000000E+000
+4.07505925000E+006, +5.76524696203E+002, +0.00000000000E+000
+4.08130918750E+006, +5.78473680128E+002, +0.00000000000E+000
+4.08755912500E+006, +5.80425073401E+002, +0.00000000000E+000
+4.09380906250E+006, +5.82370043585E+002, +0.00000000000E+000
+4.10005900000E+006, +5.84327355683E+002, +0.00000000000E+000
+4.10630893750E+006, +5.86282229815E+002, +0.00000000000E+000
+4.11255887500E+006, +5.88265790097E+002, +0.00000000000E+000
+4.11880881250E+006, +5.90289290869E+002, +0.00000000000E+000
+4.12505875000E+006, +5.92290260626E+002, +0.00000000000E+000
+4.13130868750E+006, +5.94296509423E+002, +0.00000000000E+000
+4.13755862500E+006, +5.96303714718E+002, +0.00000000000E+000
+4.14380856250E+006, +5.98328891673E+002, +0.00000000000E+000
+4.15005850000E+006, +6.00369828347E+002, +0.00000000000E+000
+4.15630843750E+006, +6.02434160413E+002, +0.00000000000E+000
+4.16255837500E+006, +6.04507929792E+002, +0.00000000000E+000
+4.16880831250E+006, +6.06579831523E+002, +0.00000000000E+000
+4.17505825000E+006, +6.08655798965E+002, +0.00000000000E+000
+4.18130818750E+006, +6.10741888865E+002, +0.00000000000E+000
+4.18755812500E+006, +6.12859203107E+002, +0.00000000000E+000
+4.19380806250E+006, +6.14932440866E+002, +0.00000000000E+000
+4.20005800000E+006, +6.17071591016E+002, +0.00000000000E+000
+4.20630793750E+006, +6.19195284380E+002, +0.00000000000E+000
+4.21255787500E+006, +6.21360259311E+002, +0.00000000000E+000
+4.21880781250E+006, +6.23493121411E+002, +0.00000000000E+000
+4.22505775000E+006, +6.25675862485E+002, +0.00000000000E+000
+4.23130768750E+006, +6.27852724817E+002, +0.00000000000E+000
+4.23755762500E+006, +6.30046105294E+002, +0.00000000000E+000
+4.24380756250E+006, +6.32205786908E+002, +0.00000000000E+000
+4.25005750000E+006, +6.34389675015E+002, +0.00000000000E+000
+4.25630743750E+006, +6.36603873454E+002, +0.00000000000E+000
+4.26255737500E+006, +6.38877118967E+002, +0.00000000000E+000
+4.26880731250E+006, +6.41048647581E+002, +0.00000000000E+000
+4.27505725000E+006, +6.43312643266E+002, +0.00000000000E+000
+4.28130718750E+006, +6.45561182202E+002, +0.00000000000E+000
+4.28755712500E+006, +6.47820369494E+002, +0.00000000000E+000
+4.29380706250E+006, +6.50101797608E+002, +0.00000000000E+000
+4.30005700000E+006, +6.52402734347E+002, +0.00000000000E+000
+4.30630693750E+006, +6.54696793052E+002, +0.00000000000E+000
+4.31255687500E+006, +6.57004921021E+002, +0.00000000000E+000
+4.31880681250E+006, +6.59289022056E+002, +0.00000000000E+000
+4.32505675000E+006, +6.61595187110E+002, +0.00000000000E+000
+4.33130668750E+006, +6.63928793869E+002, +0.00000000000E+000
+4.33755662500E+006, +6.66280134982E+002, +0.00000000000E+000
+4.34380656250E+006, +6.68680295709E+002, +0.00000000000E+000
+4.35005650000E+006, +6.71067977286E+002, +0.00000000000E+000
+4.35630643750E+006, +6.73472903274E+002, +0.00000000000E+000
+4.36255637500E+006, +6.75872497089E+002, +0.00000000000E+000
+4.36880631250E+006, +6.78295668668E+002, +0.00000000000E+000
+4.37505625000E+006, +6.80707125460E+002, +0.00000000000E+000
+4.38130618750E+006, +6.83180674966E+002, +0.00000000000E+000
+4.38755612500E+006, +6.85645959693E+002, +0.00000000000E+000
+4.39380606250E+006, +6.88151478060E+002, +0.00000000000E+000
+4.40005600000E+006, +6.90625240602E+002, +0.00000000000E+000
+4.40630593750E+006, +6.93130519905E+002, +0.00000000000E+000
+4.41255587500E+006, +6.95611488735E+002, +0.00000000000E+000
+4.41880581250E+006, +6.98058294615E+002, +0.00000000000E+000
+4.42505575000E+006, +7.00657278441E+002, +0.00000000000E+000
+4.43130568750E+006, +7.03221567542E+002, +0.00000000000E+000
+4.43755562500E+006, +7.05773578750E+002, +0.00000000000E+000
+4.44380556250E+006, +7.08355253144E+002, +0.00000000000E+000
+4.45005550000E+006, +7.10938402330E+002, +0.00000000000E+000
+4.45630543750E+006, +7.13572691374E+002, +0.00000000000E+000
+4.46255537500E+006, +7.16223876254E+002, +0.00000000000E+000
+4.46880531250E+006, +7.18871708415E+002, +0.00000000000E+000
+4.47505525000E+006, +7.21502608048E+002, +0.00000000000E+000
+4.48130518750E+006, +7.24200143330E+002, +0.00000000000E+000
+4.48755512500E+006, +7.26889839368E+002, +0.00000000000E+000
+4.49380506250E+006, +7.29553750580E+002, +0.00000000000E+000
+4.50005500000E+006, +7.32313451597E+002, +0.00000000000E+000
+4.50630493750E+006, +7.34987813188E+002, +0.00000000000E+000
+4.51255487500E+006, +7.37802309708E+002, +0.00000000000E+000
+4.51880481250E+006, +7.40556975819E+002, +0.00000000000E+000
+4.52505475000E+006, +7.43301882904E+002, +0.00000000000E+000
+4.53130468750E+006, +7.46120959616E+002, +0.00000000000E+000
+4.53755462500E+006, +7.48959407498E+002, +0.00000000000E+000
+4.54380456250E+006, +7.51761069453E+002, +0.00000000000E+000
+4.55005450000E+006, +7.54619518577E+002, +0.00000000000E+000
+4.55630443750E+006, +7.57446717228E+002, +0.00000000000E+000
+4.56255437500E+006, +7.60377625320E+002, +0.00000000000E+000
+4.56880431250E+006, +7.63217000552E+002, +0.00000000000E+000
+4.57505425000E+006, +7.66155966541E+002, +0.00000000000E+000
+4.58130418750E+006, +7.69022477087E+002, +0.00000000000E+000
+4.58755412500E+006, +7.71980122249E+002, +0.00000000000E+000
+4.59380406250E+006, +7.74963470713E+002, +0.00000000000E+000
+4.60005400000E+006, +7.77936786071E+002, +0.00000000000E+000
+4.60630393750E+006, +7.80900267277E+002, +0.00000000000E+000
+4.61255387500E+006, +7.83946117454E+002, +0.00000000000E+000
+4.61880381250E+006, +7.86999214302E+002, +0.00000000000E+000
+4.62505375000E+006, +7.89981638121E+002, +0.00000000000E+000
+4.63130368750E+006, +7.93070818873E+002, +0.00000000000E+000
+4.63755362500E+006, +7.96220162500E+002, +0.00000000000E+000
+4.64380356250E+006, +7.99392496222E+002, +0.00000000000E+000
+4.65005350000E+006, +8.02502858822E+002, +0.00000000000E+000
+4.65630343750E+006, +8.05657453356E+002, +0.00000000000E+000
+4.66255337500E+006, +8.08786471488E+002, +0.00000000000E+000
+4.66880331250E+006, +8.11967129031E+002, +0.00000000000E+000
+4.67505325000E+006, +8.15212464211E+002, +0.00000000000E+000
+4.68130318750E+006, +8.18386062443E+002, +0.00000000000E+000
+4.68755312500E+006, +8.21593876421E+002, +0.00000000000E+000
+4.69380306250E+006, +8.24950218092E+002, +0.00000000000E+000
+4.70005300000E+006, +8.28242544182E+002, +0.00000000000E+000
+4.70630293750E+006, +8.31565529186E+002, +0.00000000000E+000
+4.71255287500E+006, +8.34856123075E+002, +0.00000000000E+000
+4.71880281250E+006, +8.38241543540E+002, +0.00000000000E+000
+4.72505275000E+006, +8.41607785928E+002, +0.00000000000E+000
+4.73130268750E+006, +8.44970742767E+002, +0.00000000000E+000
+4.73755262500E+006, +8.48356380811E+002, +0.00000000000E+000
+4.74380256250E+006, +8.51783495685E+002, +0.00000000000E+000
+4.75005250000E+006, +8.55193914048E+002, +0.00000000000E+000
+4.75630243750E+006, +8.58693835303E+002, +0.00000000000E+000
+4.76255237500E+006, +8.62179624795E+002, +0.00000000000E+000
+4.76880231250E+006, +8.65738771536E+002, +0.00000000000E+000
+4.77505225000E+006, +8.69292018928E+002, +0.00000000000E+000
+4.78130218750E+006, +8.72812914568E+002, +0.00000000000E+000
+4.78755212500E+006, +8.76394849328E+002, +0.00000000000E+000
+4.79380206250E+006, +8.80068865338E+002, +0.00000000000E+000
+4.80005200000E+006, +8.83683032439E+002, +0.00000000000E+000
+4.80630193750E+006, +8.87294148275E+002, +0.00000000000E+000
+4.81255187500E+006, +8.91043765306E+002, +0.00000000000E+000
+4.81880181250E+006, +8.94718201204E+002, +0.00000000000E+000
+4.82505175000E+006, +8.98537518579E+002, +0.00000000000E+000
+4.83130168750E+006, +9.02230410317E+002, +0.00000000000E+000
+4.83755162500E+006, +9.06071646722E+002, +0.00000000000E+000
+4.84380156250E+006, +9.09868948603E+002, +0.00000000000E+000
+4.85005150000E+006, +9.13729958849E+002, +0.00000000000E+000
+4.85630143750E+006, +9.17684500916E+002, +0.00000000000E+000
+4.86255137500E+006, +9.21512339319E+002, +0.00000000000E+000
+4.86880131250E+006, +9.25398254353E+002, +0.00000000000E+000
+4.87505125000E+006, +9.29290272041E+002, +0.00000000000E+000
+4.88130118750E+006, +9.33309931522E+002, +0.00000000000E+000
+4.88755112500E+006, +9.37256166792E+002, +0.00000000000E+000
+4.89380106250E+006, +9.41356466678E+002, +0.00000000000E+000
+4.90005100000E+006, +9.45388719172E+002, +0.00000000000E+000
+4.90630093750E+006, +9.49442932124E+002, +0.00000000000E+000
+4.91255087500E+006, +9.53561819444E+002, +0.00000000000E+000
+4.91880081250E+006, +9.57711937100E+002, +0.00000000000E+000
+4.92505075000E+006, +9.61853437386E+002, +0.00000000000E+000
+4.93130068750E+006, +9.66049363114E+002, +0.00000000000E+000
+4.93755062500E+006, +9.70232876916E+002, +0.00000000000E+000
+4.94380056250E+006, +9.74409533389E+002, +0.00000000000E+000
+4.95005050000E+006, +9.78727031412E+002, +0.00000000000E+000
+4.95630043750E+006, +9.83112637752E+002, +0.00000000000E+000
+4.96255037500E+006, +9.87430656744E+002, +0.00000000000E+000
+4.96880031250E+006, +9.91861035887E+002, +0.00000000000E+000
+4.97505025000E+006, +9.96293319904E+002, +0.00000000000E+000
+4.98130018750E+006, +1.00068306472E+003, +0.00000000000E+000
+4.98755012500E+006, +1.00501042892E+003, +0.00000000000E+000
+4.99380006250E+006, +1.00953426293E+003, +0.00000000000E+000
+5.00005000000E+006, +1.01413768969E+003, +0.00000000000E+000
+5.00629993750E+006, +1.01865755147E+003, +0.00000000000E+000
+5.01254987500E+006, +1.02334882544E+003, +0.00000000000E+000
+5.01879981250E+006, +1.02796153016E+003, +0.00000000000E+000
+5.02504975000E+006, +1.03272544686E+003, +0.00000000000E+000
+5.03129968750E+006, +1.03730394343E+003, +0.00000000000E+000
+5.03754962500E+006, +1.04210960362E+003, +0.00000000000E+000
+5.04379956250E+006, +1.04682826429E+003, +0.00000000000E+000
+5.05004950000E+006, +1.05161309331E+003, +0.00000000000E+000
+5.05629943750E+006, +1.05651576043E+003, +0.00000000000E+000
+5.06254937500E+006, +1.06143621095E+003, +0.00000000000E+000
+5.06879931250E+006, +1.06637775266E+003, +0.00000000000E+000
+5.07504925000E+006, +1.07135150469E+003, +0.00000000000E+000
+5.08129918750E+006, +1.07647725523E+003, +0.00000000000E+000
+5.08754912500E+006, +1.08141129944E+003, +0.00000000000E+000
+5.09379906250E+006, +1.08657347253E+003, +0.00000000000E+000
+5.10004900000E+006, +1.09171306753E+003, +0.00000000000E+000
+5.10629893750E+006, +1.09705637009E+003, +0.00000000000E+000
+5.11254887500E+006, +1.10215096391E+003, +0.00000000000E+000
+5.11879881250E+006, +1.10721608132E+003, +0.00000000000E+000
+5.12504875000E+006, +1.11254746100E+003, +0.00000000000E+000
+5.13129868750E+006, +1.11803756945E+003, +0.00000000000E+000
+5.13754862500E+006, +1.12352646303E+003, +0.00000000000E+000
+5.14379856250E+006, +1.12887536290E+003, +0.00000000000E+000
+5.15004850000E+006, +1.13427757025E+003, +0.00000000000E+000
+5.15629843750E+006, +1.13981163423E+003, +0.00000000000E+000
+5.16254837500E+006, +1.14536603843E+003, +0.00000000000E+000
+5.16879831250E+006, +1.15101855821E+003, +0.00000000000E+000
+5.17504825000E+006, +1.15672240242E+003, +0.00000000000E+000
+5.18129818750E+006, +1.16256445094E+003, +0.00000000000E+000
+5.18754812500E+006, +1.16823568009E+003, +0.00000000000E+000
+5.19379806250E+006, +1.17395876415E+003, +0.00000000000E+000
+5.20004800000E+006, +1.17985652134E+003, +0.00000000000E+000
+5.20629793750E+006, +1.18580523618E+003, +0.00000000000E+000
+5.21254787500E+006, +1.19164690097E+003, +0.00000000000E+000
+5.21879781250E+006, +1.19780601186E+003, +0.00000000000E+000
+5.22504775000E+006, +1.20379295368E+003, +0.00000000000E+000
+5.23129768750E+006, +1.21002448895E+003, +0.00000000000E+000
+5.23754762500E+006, +1.21611896568E+003, +0.00000000000E+000
